Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;BXD002;2024-10-13;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0594399;VC MICHELET HALLUIN; 2/0;25-21,25-14;50-35;SALLE LYCEE JEAN BART;DE WALSCHE WILFRID;;
ACJEUNES;01;BXD003;2024-10-13;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0594399;VC MICHELET HALLUIN; 2/1;22-25,25-13,15-12;62-50;SALLE LYCEE JEAN BART;DE WALSCHE WILFRID;;
ACJEUNES;01;BXE001;2024-10-13;10:00;0595712;VOLLEY CLUB SAINT POLOIS;0599142;VOLLEY-BALL CLUB BAILLEULOIS; 2/0;25-10,25-16;50-26;SALLE DE LA FERME MARCHAND;MARCHAND GASTON;;
ACJEUNES;01;BXE002;2024-10-13;00:00;0599142;VOLLEY-BALL CLUB BAILLEULOIS;0622126;HARNES VOLLEY-BALL; 0/2;1-25,2-25;3-50;SALLE DE LA FERME MARCHAND;MARCHAND GASTON;;
ACJEUNES;01;BXE003;2024-10-13;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0622126;HARNES VOLLEY-BALL; 0/2;9-25,14-25;23-50;SALLE DE LA FERME MARCHAND;MARCHAND GASTON;;
ACJEUNES;01;BXF001;2024-10-13;11:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0593336;ST MICHEL SPORTS MARQUETTE; 0/2;13-25,12-25;25-50;COMPLEXE SPORTIFDELCENSERIE;DOCHEZ VINCENT;;
ACJEUNES;01;BXF002;2024-10-13;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0599844;MOUVEMENT VOLLEY BALL; 0/2;21-25,17-25;38-50;COMPLEXE SPORTIFDELCENSERIE;DOCHEZ VINCENT;;
ACJEUNES;01;BXF003;2024-10-13;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0599844;MOUVEMENT VOLLEY BALL; 0/2;13-25,10-25;23-50;COMPLEXE SPORTIFDELCENSERIE;DOCHEZ VINCENT;;
ACJEUNES;01;BXG001;2024-10-13;11:00;0510012;REIMS VOLLEY 51;0779890;US LOGNES VOLLEY-BALL; 1/2;11-25,25-23,6-15;42-63;SAINT  THIERRY;DEBAUGNIES ARNAUD;;
ACJEUNES;01;BXG002;2024-10-13;00:00;0779890;US LOGNES VOLLEY-BALL;0544386;UNION SPORTIVE DU JARNISY; 0/2;11-25,15-25;26-50;SAINT  THIERRY;DEBAUGNIES ARNAUD;;
ACJEUNES;01;BXG003;2024-10-13;00:00;0510012;REIMS VOLLEY 51;0544386;UNION SPORTIVE DU JARNISY; 0/2;10-25,13-25;23-50;SAINT  THIERRY;DEBAUGNIES ARNAUD;;
ACJEUNES;01;BXH001;2024-10-13;11:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0579619;ASVB YUTZ THIONVILLE; 0/2;11-25,14-25;25-50;CENTRE DES SPORTS BERNARD GUY;POLET VIKTORIJA;;
ACJEUNES;01;BXH002;2024-10-13;00:00;0579619;ASVB YUTZ THIONVILLE;0523906;CHAUMONT VOLLEY-BALL 52; 1/2;17-25,25-20,11-15;53-60;CENTRE DES SPORTS BERNARD GUY;POLET VIKTORIJA;;
ACJEUNES;01;BXH003;2024-10-13;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;19-25,11-25;30-50;CENTRE DES SPORTS BERNARD GUY;POLET VIKTORIJA;;
ACJEUNES;01;BXI001;2024-10-13;11:00;0574382;VOLLEY-CLUB CREUTZWALD;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-3,25-17;50-20;GYMNASE DU CENTRE;CHABI SAMI;;
ACJEUNES;01;BXI002;2024-10-13;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0675289;A.S. VALLEE DE LA SAUER; 0/2;15-25,17-25;32-50;GYMNASE DU CENTRE;CHABI SAMI;;
ACJEUNES;01;BXI003;2024-10-13;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0675289;A.S. VALLEE DE LA SAUER; 2/1;25-11,24-26,15-11;64-48;GYMNASE DU CENTRE;CHABI SAMI;;
ACJEUNES;01;BXJ001;2024-10-13;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0883725;SAINT DIE DES VOSGES VOLLEY BALL; 2/1;25-22,23-25,15-12;63-59;GYMNASE ADLER;NASSER ANTHOUMANI;;
ACJEUNES;01;BXJ002;2024-10-13;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0686394;VBC KINGERSHEIM; 2/0;25-4,25-7;50-11;GYMNASE ADLER;NASSER ANTHOUMANI;;
ACJEUNES;01;BXJ003;2024-10-13;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0686394;VBC KINGERSHEIM; 2/0;25-7,25-11;50-18;GYMNASE ADLER;NASSER ANTHOUMANI;;
ACJEUNES;01;BXK001;2024-10-13;11:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0686625;AS SP ENTREMONT RIXHEIM; 0/2;19-25,14-25;33-50;COSEC BOURTZWILLER;NOLLET CHLOE;;
ACJEUNES;01;BXK002;2024-10-13;00:00;0686625;AS SP ENTREMONT RIXHEIM;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS; 2/0;25-10,25-8;50-18;COSEC BOURTZWILLER;NOLLET CHLOE;;
ACJEUNES;01;BXK003;2024-10-13;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS; 2/0;25-12,25-15;50-27;COSEC BOURTZWILLER;NOLLET CHLOE;;
ACJEUNES;01;BXL001;2024-10-13;11:00;0374833;SAINT AVERTIN SPORTS;0374861;TOURS VOLLEY-BALL; 0/2;9-25,14-25;23-50;GYMNASE LEON BRULON;ROCHAIS BRUNO;;
ACJEUNES;01;BXL002;2024-10-13;00:00;0374861;TOURS VOLLEY-BALL;0458478;SMOC ST-JEAN DE BRAYE; 2/0;25-8,25-2;50-10;GYMNASE LEON BRULON;ROCHAIS BRUNO;;
ACJEUNES;01;BXL003;2024-10-13;00:00;0374833;SAINT AVERTIN SPORTS;0458478;SMOC ST-JEAN DE BRAYE; 2/0;25-9,25-13;50-22;GYMNASE LEON BRULON;ROCHAIS BRUNO;;
ACJEUNES;01;BXM001;2024-10-13;14:00;0456420;CERCLE JULES FERRY FLEURY;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;8-25,23-25;31-50;GYMNASE GUY MOCQUET;PERCEVIC DRAGAN;;
ACJEUNES;01;BXM002;2024-10-13;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0453789;VOLLEY BEAUNE CLUB; 2/0;25-17,25-22;50-39;GYMNASE GUY MOCQUET;PERCEVIC DRAGAN;;
ACJEUNES;01;BXM003;2024-10-13;00:00;0456420;CERCLE JULES FERRY FLEURY;0453789;VOLLEY BEAUNE CLUB; 0/2;19-25,16-25;35-50;GYMNASE GUY MOCQUET;PERCEVIC DRAGAN;;
ACJEUNES;01;BXN001;2024-10-13;11:00;0750043;SPORTING CLUB NORD PARISIEN;0757777;PUC VOLLEY-BALL; 0/2;8-25,8-25;16-50;JULES LADOUMEGUE;BACOUCHE MOHAMED-AMINE;;
ACJEUNES;01;BXN002;2024-10-13;00:00;0757777;PUC VOLLEY-BALL;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-5,25-2;50-7;JULES LADOUMEGUE;BACOUCHE MOHAMED-AMINE;;
ACJEUNES;01;BXN003;2024-10-13;00:00;0750043;SPORTING CLUB NORD PARISIEN;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-14,25-16;50-30;JULES LADOUMEGUE;BACOUCHE MOHAMED-AMINE;;
ACJEUNES;01;BXO001;2024-10-13;11:00;0784696;AS VOLLEY-BALL VELIZY;0757954;PARIS AMICALE CAMOU; 2/0;25-21,25-23;50-44;JEAN MACE;MARCEL LILY;;
ACJEUNES;01;BXO002;2024-10-13;00:00;0757954;PARIS AMICALE CAMOU;0788680;AS. SP DE SARTROUVILLE; 0/2;11-25,11-25;22-50;JEAN MACE;MARCEL LILY;;
ACJEUNES;01;BXO003;2024-10-13;00:00;0784696;AS VOLLEY-BALL VELIZY;0788680;AS. SP DE SARTROUVILLE; 0/2;11-25,13-25;24-50;JEAN MACE;MARCEL LILY;;
ACJEUNES;01;BXP001;2024-10-13;11:00;0931960;PANTIN VOLLEY;0921672;SAINT-CLOUD PARIS SF; 2/0;25-15,25-10;50-25;MAURICE BAQUET;SEBBAH RUBEN;;
ACJEUNES;01;BXP002;2024-10-13;00:00;0921672;SAINT-CLOUD PARIS SF;0921673;ANTONY VOLLEY; 0/2;22-25,24-26;46-51;MAURICE BAQUET;SEBBAH RUBEN;;
ACJEUNES;01;BXP003;2024-10-13;00:00;0931960;PANTIN VOLLEY;0921673;ANTONY VOLLEY; 2/0;25-20,25-12;50-32;MAURICE BAQUET;SEBBAH RUBEN;;
ACJEUNES;01;BXQ001;2024-10-13;11:00;0933876;USM. GAGNY VOLLEY;0927924;C S M CLAMART; 0/2;21-25,21-25;42-50;GYMNASE BERNARD VERITE;NEVES FORTES MARVIN;;
ACJEUNES;01;BXQ002;2024-10-13;00:00;0927924;C S M CLAMART;0783185;VESINET STADE ST-GERMANOIS VB; 2/0;25-14,25-16;50-30;GYMNASE BERNARD VERITE;NEVES FORTES MARVIN;;
ACJEUNES;01;BXQ003;2024-10-13;00:00;0933876;USM. GAGNY VOLLEY;0783185;VESINET STADE ST-GERMANOIS VB; 2/0;25-15,25-18;50-33;GYMNASE BERNARD VERITE;NEVES FORTES MARVIN;;
ACJEUNES;01;BXR001;2024-10-13;11:00;0758726;SPORTING CLUB PARIS VOLLEY;0917023;ENTENTE SPORTIVE YERROISE; 0/2;16-25,26-28;42-53;GYMNASE VALEYRE;DAUPHOUD FRANCK;;
ACJEUNES;01;BXR002;2024-10-13;00:00;0917023;ENTENTE SPORTIVE YERROISE;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;16-25,16-25;32-50;GYMNASE VALEYRE;DAUPHOUD FRANCK;;
ACJEUNES;01;BXR003;2024-10-13;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;19-25,21-25;40-50;GYMNASE VALEYRE;DAUPHOUD FRANCK;;
ACJEUNES;01;BXS001;2024-10-13;11:00;0922431;ACBB;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;7-25,11-25;18-50;COUCHOT;NESTILE NOAH;;
ACJEUNES;01;BXS002;2024-10-13;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0927953;ASNIERES VOLLEY 92; 2/0;25-11,25-7;50-18;COUCHOT;NESTILE NOAH;;
ACJEUNES;01;BXS003;2024-10-13;00:00;0922431;ACBB;0927953;ASNIERES VOLLEY 92; 0/2;10-25,13-25;23-50;COUCHOT;NESTILE NOAH;;
ACJEUNES;01;BXT001;2024-10-13;11:00;0926073;COURBEVOIE SPORTS;0924130;RUEIL ATHLETIC CLUB; 2/0;25-23,25-18;50-41;COSOM DES RENARDIERES;QACHACH LIA;;
ACJEUNES;01;BXT002;2024-10-13;00:00;0924130;RUEIL ATHLETIC CLUB;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 0/2;8-25,15-25;23-50;COSOM DES RENARDIERES;QACHACH LIA;;
ACJEUNES;01;BXT003;2024-10-13;00:00;0926073;COURBEVOIE SPORTS;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 1/2;25-22,12-25,9-15;46-62;COSOM DES RENARDIERES;QACHACH LIA;;
ACJEUNES;01;BXU001;2024-10-13;11:00;0928481;LEVALLOIS SPORTING CLUB;0925271;ISSY LES MOULINEAUX V.B.; 1/2;26-24,9-25,8-15;43-64;MARIE-CLAIRE RESTOUX;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;01;BXU002;2024-10-13;00:00;0925271;ISSY LES MOULINEAUX V.B.;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;11-25,6-25;17-50;MARIE-CLAIRE RESTOUX;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;01;BXU003;2024-10-13;00:00;0928481;LEVALLOIS SPORTING CLUB;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;6-25,0-25;6-50;MARIE-CLAIRE RESTOUX;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;01;BXV001;2024-10-13;11:00;0943861;CNM CHARENTON;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;11-25,12-25;23-50;GYMNASE TONY PARKER;DA SILVA MOREIRA DYLAN;;
ACJEUNES;01;BXV002;2024-10-13;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0946784;VINCENNES VOLLEY CLUB; 2/0;25-14,25-16;50-30;GYMNASE TONY PARKER;DA SILVA MOREIRA DYLAN;;
ACJEUNES;01;BXV003;2024-10-13;00:00;0943861;CNM CHARENTON;0946784;VINCENNES VOLLEY CLUB; 0/2;6-25,18-25;24-50;GYMNASE TONY PARKER;DA SILVA MOREIRA DYLAN;;
ACJEUNES;01;BXW001;2024-10-13;10:00;0955773;AMICAL CS CORMEILLAIS;0954172;CSM EAUBONNE; 1/2;21-25,28-26,10-15;59-66;GILLES BOUTANTIN;PERRON CLEMENCE;;
ACJEUNES;01;BXW002;2024-10-13;00:00;0954172;CSM EAUBONNE;0950023;AS VOLLEY BALL CERGY; 2/1;13-25,25-21,15-13;53-59;GILLES BOUTANTIN;PERRON CLEMENCE;;
ACJEUNES;01;BXW003;2024-10-13;00:00;0955773;AMICAL CS CORMEILLAIS;0950023;AS VOLLEY BALL CERGY; 1/2;20-25,25-14,9-15;54-54;GILLES BOUTANTIN;PERRON CLEMENCE;;
ACJEUNES;01;BXX001;2024-10-13;13:00;0758425;PARIS VOLLEY CLUB;0957908;V.B. CLUB ERMONT; 2/0;25-22,25-15;50-37;COUR DES LIONS;TARDIEUX BARNABE;;
ACJEUNES;01;BXX002;2024-10-13;00:00;0957908;V.B. CLUB ERMONT;0939157;TREMBLAY ATHLETIQUE CLUB; 0/2;21-25,19-25;40-50;COUR DES LIONS;TARDIEUX BARNABE;;
ACJEUNES;01;BXX003;2024-10-13;00:00;0758425;PARIS VOLLEY CLUB;0939157;TREMBLAY ATHLETIQUE CLUB; 0/2;23-25,24-26;47-51;COUR DES LIONS;TARDIEUX BARNABE;;
ACJEUNES;01;BXY001;2024-10-13;11:00;0944089;CLUB ESPACE SPORTIF DE SUCY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 0/2;3-25,12-25;15-50;GYMNASE MONTALEAU;MASSOT ELEA;;
ACJEUNES;01;BXY002;2024-10-13;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0923959;AS.SP.VOLTAIRE CHATENAY; 2/0;25-6,25-19;50-25;GYMNASE MONTALEAU;MASSOT ELEA;;
ACJEUNES;01;BXY003;2024-10-13;00:00;0944089;CLUB ESPACE SPORTIF DE SUCY;0923959;AS.SP.VOLTAIRE CHATENAY; 1/2;25-17,14-25,10-15;49-57;GYMNASE MONTALEAU;MASSOT ELEA;;
ACJEUNES;02;BMA004;2024-11-10;11:00;0564003;VANNES VOLLEY 56;0358314;MONTGERMONT VOLLEY-BALL CLUB; 2/0;25-15,25-20;50-35;COMPLEXE DE KERCADO;GAUDEL MARC;;
ACJEUNES;02;BMA005;2024-11-10;00:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-20,25-13;50-33;COMPLEXE DE KERCADO;GAUDEL MARC;;
ACJEUNES;02;BMA006;2024-11-10;00:00;0564003;VANNES VOLLEY 56;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-13,25-10;50-23;COMPLEXE DE KERCADO;GAUDEL MARC;;
ACJEUNES;02;BMB004;2024-11-10;11:00;0358885;ENT.SP.CULT. MOULINS;0353652;C.P.B. RENNES 35; 0/2;18-25,12-25;30-50;GYMNASE TORCE;MALLET NADEGE;;
ACJEUNES;02;BMB005;2024-11-10;00:00;0353652;C.P.B. RENNES 35;0148294;LUC VOLLEY CLUB; 2/0;25-7,25-9;50-16;GYMNASE TORCE;MALLET NADEGE;;
ACJEUNES;02;BMB006;2024-11-10;00:00;0358885;ENT.SP.CULT. MOULINS;0148294;LUC VOLLEY CLUB; 2/0;25-11,25-11;50-22;GYMNASE TORCE;MALLET NADEGE;;
ACJEUNES;02;BMC004;2024-11-10;11:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0761487;VB ISNEAUVILLE BOIS-GUILLAUME; 0/2;9-25,9-25;18-50;POLE SIMONE VEIL;HENRY CORALIE;;
ACJEUNES;02;BMC005;2024-11-10;00:00;0761487;VB ISNEAUVILLE BOIS-GUILLAUME;0352962;JEANNE D ARC DE RENNES; 1/2;23-25,25-21,6-15;54-61;POLE SIMONE VEIL;HENRY CORALIE;;
ACJEUNES;02;BMC006;2024-11-10;00:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0352962;JEANNE D ARC DE RENNES; 0/2;12-25,11-25;23-50;POLE SIMONE VEIL;HENRY CORALIE;;
ACJEUNES;02;BMD004;2024-11-10;11:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;26-24,25-16;51-40;GYMNASE MARIE THÉRÈSE EYQUEM;MARCEL LILY;;
ACJEUNES;02;BMD005;2024-11-10;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0149419;CAEN VOLLEY-BALL; 2/0;25-16,25-11;50-27;GYMNASE MARIE THÉRÈSE EYQUEM;MARCEL LILY;;
ACJEUNES;02;BMD006;2024-11-10;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0149419;CAEN VOLLEY-BALL; 2/0;25-12,25-18;50-30;GYMNASE MARIE THÉRÈSE EYQUEM;MARCEL LILY;;
ACJEUNES;02;BME004;2024-11-10;11:00;0283041;AS NOGENTAISE DE VOLLEY-BALL;0374833;SAINT AVERTIN SPORTS; 0/2;17-25,23-25;40-50;GYMNASE LEO LAGRANGE;CARRON STEPHANE;;
ACJEUNES;02;BME005;2024-11-10;00:00;0374833;SAINT AVERTIN SPORTS;0453789;VOLLEY BEAUNE CLUB; 2/0;25-14,25-20;50-34;GYMNASE LEO LAGRANGE;CARRON STEPHANE;;
ACJEUNES;02;BME006;2024-11-10;00:00;0283041;AS NOGENTAISE DE VOLLEY-BALL;0453789;VOLLEY BEAUNE CLUB; 0/2;25-27,18-25;43-52;GYMNASE LEO LAGRANGE;CARRON STEPHANE;;
ACJEUNES;02;BMF004;2024-11-10;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0784696;AS VOLLEY-BALL VELIZY; 2/0;25-18,25-13;50-31;COMPLEXE SAINT-EXUPERY;CINNA GUILLAUME;;
ACJEUNES;02;BMF005;2024-11-10;00:00;0784696;AS VOLLEY-BALL VELIZY;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;22-25,20-25;42-50;COMPLEXE SAINT-EXUPERY;CINNA GUILLAUME;;
ACJEUNES;02;BMF006;2024-11-10;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;25-19,25-21;50-40;COMPLEXE SAINT-EXUPERY;CINNA GUILLAUME;;
ACJEUNES;02;BMG004;2024-11-10;10:00;0590038;ASSOCIATION AMANDINOISE DE VOLLEY-BALL;0593336;ST MICHEL SPORTS MARQUETTE; 0/2;10-25,10-25;20-50;MOULIN BLANC;GUIDEZ QUENTIN;;
ACJEUNES;02;BMG005;2024-11-10;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0607729;BEAUVAIS OISE UC VOLLEY; 1/2;20-25,25-23,10-15;55-63;MOULIN BLANC;GUIDEZ QUENTIN;;
ACJEUNES;02;BMG006;2024-11-10;00:00;0590038;ASSOCIATION AMANDINOISE DE VOLLEY-BALL;0607729;BEAUVAIS OISE UC VOLLEY; 0/2;9-25,21-25;30-50;MOULIN BLANC;GUIDEZ QUENTIN;;
ACJEUNES;02;BMH004;2024-11-10;10:00;0599844;MOUVEMENT VOLLEY BALL;0595712;VOLLEY CLUB SAINT POLOIS; 2/0;25-11,25-9;50-20;SALLE JULES FERRY;SERGENT PHILIPPE;;
ACJEUNES;02;BMH005;2024-11-10;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0599848;DUNKERQUE GRAND LITTORAL V.B.; 0/2;14-25,21-25;35-50;SALLE JULES FERRY;SERGENT PHILIPPE;;
ACJEUNES;02;BMH006;2024-11-10;00:00;0599844;MOUVEMENT VOLLEY BALL;0599848;DUNKERQUE GRAND LITTORAL V.B.; 2/1;21-25,25-20,15-10;61-55;SALLE JULES FERRY;SERGENT PHILIPPE;;
ACJEUNES;02;BMI004;2024-11-10;11:00;0622126;HARNES VOLLEY-BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-19,25-8;50-27;SALLE ANDRE BIGOTTE;COUILLEZ MATHILDE;;
ACJEUNES;02;BMI005;2024-11-10;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-10,25-21;50-31;SALLE ANDRE BIGOTTE;COUILLEZ MATHILDE;;
ACJEUNES;02;BMI006;2024-11-10;00:00;0622126;HARNES VOLLEY-BALL;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-6,25-6;50-12;SALLE ANDRE BIGOTTE;COUILLEZ MATHILDE;;
ACJEUNES;02;BMJ004;2024-11-10;11:00;0596135;VOLLEY CLUB DE CAMBRAI;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-10,25-7;50-17;GYMNASE PASTEUR;VANDENBEMDEN FRÉDÉRICK;;
ACJEUNES;02;BMJ005;2024-11-10;00:00;0593656;AL CAUDRY VOLLEY-BALL;0594399;VC MICHELET HALLUIN; 0/2;12-25,19-25;31-50;GYMNASE PASTEUR;VANDENBEMDEN FRÉDÉRICK;;
ACJEUNES;02;BMJ006;2024-11-10;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0594399;VC MICHELET HALLUIN; 2/0;25-20,25-21;50-41;GYMNASE PASTEUR;VANDENBEMDEN FRÉDÉRICK;;
ACJEUNES;02;BMK004;2024-11-10;11:00;0779890;US LOGNES VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 0/2;6-25,4-25;10-50;GYMNASE DE LA MAILLIÈRE;CHAMBRUN ANAIS;;
ACJEUNES;02;BMK005;2024-11-10;00:00;0757777;PUC VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-19,25-19;50-38;GYMNASE DE LA MAILLIÈRE;CHAMBRUN ANAIS;;
ACJEUNES;02;BMK006;2024-11-10;00:00;0779890;US LOGNES VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;12-25,10-25;22-50;GYMNASE DE LA MAILLIÈRE;CHAMBRUN ANAIS;;
ACJEUNES;02;BML004;2024-11-10;11:00;0788680;AS. SP DE SARTROUVILLE;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-12,25-15;50-27;JOLIOT CURIE;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;BML005;2024-11-10;00:00;0750043;SPORTING CLUB NORD PARISIEN;0931960;PANTIN VOLLEY; 0/2;9-25,20-25;29-50;JOLIOT CURIE;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;BML006;2024-11-10;00:00;0788680;AS. SP DE SARTROUVILLE;0931960;PANTIN VOLLEY; 0/2;24-26,21-25;45-51;JOLIOT CURIE;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;BMM004;2024-11-10;11:00;0927924;C S M CLAMART;0921673;ANTONY VOLLEY; 2/1;25-17,22-25,15-13;62-55;JARDIN PARISIEN;ESCAIG THOMAS;;
ACJEUNES;02;BMM005;2024-11-10;00:00;0921673;ANTONY VOLLEY;0917023;ENTENTE SPORTIVE YERROISE; 0/2;21-25,12-25;33-50;JARDIN PARISIEN;ESCAIG THOMAS;;
ACJEUNES;02;BMM006;2024-11-10;00:00;0927924;C S M CLAMART;0917023;ENTENTE SPORTIVE YERROISE; 2/0;25-13,25-17;50-30;JARDIN PARISIEN;ESCAIG THOMAS;;
ACJEUNES;02;BMN004;2024-11-10;11:00;0939157;TREMBLAY ATHLETIQUE CLUB;0933876;USM. GAGNY VOLLEY; 0/2;16-25,17-25;33-50;PALAIS DES SPORTS ( SALLE N°2);PAYET LAURINE;;
ACJEUNES;02;BMN005;2024-11-10;00:00;0933876;USM. GAGNY VOLLEY;0927953;ASNIERES VOLLEY 92; 2/1;10-25,25-18,15-3;50-46;PALAIS DES SPORTS ( SALLE N°2);PAYET LAURINE;;
ACJEUNES;02;BMN006;2024-11-10;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0927953;ASNIERES VOLLEY 92; 0/2;11-25,6-25;17-50;PALAIS DES SPORTS ( SALLE N°2);PAYET LAURINE;;
ACJEUNES;02;BMO004;2024-11-10;11:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;19-25,22-25;41-50;JOLIOT CURIE;LECARPENTIER BLAISE;;
ACJEUNES;02;BMO005;2024-11-10;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0926073;COURBEVOIE SPORTS; 2/0;25-6,25-4;50-10;JOLIOT CURIE;LECARPENTIER BLAISE;;
ACJEUNES;02;BMO006;2024-11-10;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0926073;COURBEVOIE SPORTS; 2/0;25-7,25-15;50-22;JOLIOT CURIE;LECARPENTIER BLAISE;;
ACJEUNES;02;BMP004;2024-11-10;11:00;0923959;AS.SP.VOLTAIRE CHATENAY;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;4-25,5-25;9-50;GYMNASE PIERRE BROSSOLETTE;THELLIER LUDIVINE;;
ACJEUNES;02;BMP005;2024-11-10;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0950023;AS VOLLEY BALL CERGY; 2/0;25-9,25-3;50-12;GYMNASE PIERRE BROSSOLETTE;THELLIER LUDIVINE;;
ACJEUNES;02;BMP006;2024-11-10;00:00;0923959;AS.SP.VOLTAIRE CHATENAY;0950023;AS VOLLEY BALL CERGY; 0/2;25-27,14-25;39-52;GYMNASE PIERRE BROSSOLETTE;THELLIER LUDIVINE;;
ACJEUNES;02;BMQ004;2024-11-10;11:00;0954172;CSM EAUBONNE;0758425;PARIS VOLLEY CLUB; 2/0;25-18,25-19;50-37;BOIS-JACQUES;FRESNEAU JUSTINE;;
ACJEUNES;02;BMQ005;2024-11-10;00:00;0758425;PARIS VOLLEY CLUB;0946784;VINCENNES VOLLEY CLUB; 0/2;12-25,9-25;21-50;BOIS-JACQUES;FRESNEAU JUSTINE;;
ACJEUNES;02;BMQ006;2024-11-10;00:00;0954172;CSM EAUBONNE;0946784;VINCENNES VOLLEY CLUB; 0/2;13-25,18-25;31-50;BOIS-JACQUES;FRESNEAU JUSTINE;;
ACJEUNES;02;BMR004;2024-11-10;11:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0925271;ISSY LES MOULINEAUX V.B.; 2/0;25-7,25-17;50-24;GYMNASE BIGOT;SOAVE ANDREA;;
ACJEUNES;02;BMR005;2024-11-10;00:00;0925271;ISSY LES MOULINEAUX V.B.;0955773;AMICAL CS CORMEILLAIS; 1/2;26-24,21-25,10-15;57-64;GYMNASE BIGOT;SOAVE ANDREA;;
