Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CGN001;2026-09-26;14:30;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0777831;VC CHAMPS SUR MARNE;;;;DAVID DOUILLET;;;
ACJEUNES;01;CGN002;2026-09-26;00:00;0777831;VC CHAMPS SUR MARNE;0027343;VILLERS COTTERETS VOLLEY-BALL;;;;DAVID DOUILLET;;;
ACJEUNES;01;CGN003;2026-09-26;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0027343;VILLERS COTTERETS VOLLEY-BALL;;;;DAVID DOUILLET;;;
ACJEUNES;01;CGO001;2026-09-26;14:30;0776584;PONTAULT-COMBAULT V.B. CLUB;0946784;VINCENNES VOLLEY CLUB;;;;LÉO LAGRANGE;;;
ACJEUNES;01;CGO002;2026-09-26;00:00;0946784;VINCENNES VOLLEY CLUB;0777942;SP CLUB BRIARD;;;;LÉO LAGRANGE;;;
ACJEUNES;01;CGO003;2026-09-26;00:00;0776584;PONTAULT-COMBAULT V.B. CLUB;0777942;SP CLUB BRIARD;;;;LÉO LAGRANGE;;;
ACJEUNES;01;CGP001;2026-09-26;14:30;0784696;AS VOLLEY-BALL VELIZY;0922431;ACBB;;;;JEAN MACE;;;
ACJEUNES;01;CGP002;2026-09-26;00:00;0922431;ACBB;0947039;ASS AMICALE SPORTIVE FRESNES;;;;JEAN MACE;;;
ACJEUNES;01;CGP003;2026-09-26;00:00;0784696;AS VOLLEY-BALL VELIZY;0947039;ASS AMICALE SPORTIVE FRESNES;;;;JEAN MACE;;;
ACJEUNES;01;CGQ001;2026-09-26;14:30;0788413;POISSY VOLLEY;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;;;;GYMNASE DES OEILLETS (ABBAYE);;;
ACJEUNES;01;CGQ002;2026-09-26;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0765200;ASPTT ROUEN MSA VB;;;;GYMNASE DES OEILLETS (ABBAYE);;;
ACJEUNES;01;CGQ003;2026-09-26;00:00;0788413;POISSY VOLLEY;0765200;ASPTT ROUEN MSA VB;;;;GYMNASE DES OEILLETS (ABBAYE);;;
ACJEUNES;01;CGR001;2026-09-26;14:30;0780019;VALLEE DE CHEVREUSE VOLLEY-BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON;;;;COMPLEXE LES 3 RIVIÈRES;;;
ACJEUNES;01;CGR002;2026-09-26;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0921672;SAINT-CLOUD PARIS SF;;;;COMPLEXE LES 3 RIVIÈRES;;;
ACJEUNES;01;CGR003;2026-09-26;00:00;0780019;VALLEE DE CHEVREUSE VOLLEY-BALL;0921672;SAINT-CLOUD PARIS SF;;;;COMPLEXE LES 3 RIVIÈRES;;;
ACJEUNES;01;CGS001;2026-09-26;14:30;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY;0912765;SAINT-PIERRE VOLLEY-BALL;;;;GYMNASE CORNUEL;;;
ACJEUNES;01;CGS002;2026-09-26;00:00;0912765;SAINT-PIERRE VOLLEY-BALL;0456420;CERCLE JULES FERRY FLEURY;;;;GYMNASE CORNUEL;;;
ACJEUNES;01;CGS003;2026-09-26;00:00;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY;0456420;CERCLE JULES FERRY FLEURY;;;;GYMNASE CORNUEL;;;
ACJEUNES;01;CGT001;2026-09-26;14:30;0917513;CLUB SPORTIF MENNECY;0919440;MORSANG VOLLEY;;;;GYMNASE ALEXANDRE RIDEAU 2;;;
ACJEUNES;01;CGT002;2026-09-26;00:00;0919440;MORSANG VOLLEY;0770051;VOLLEY-BALL LA ROCHETTE;;;;GYMNASE ALEXANDRE RIDEAU 2;;;
ACJEUNES;01;CGT003;2026-09-26;00:00;0917513;CLUB SPORTIF MENNECY;0770051;VOLLEY-BALL LA ROCHETTE;;;;GYMNASE ALEXANDRE RIDEAU 2;;;
ACJEUNES;01;CGU001;2026-09-26;14:30;0914781;ENTENTE SPORTIVE MASSY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;;;;JEAN MOULIN;;;
ACJEUNES;01;CGU002;2026-09-26;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0927924;C S M CLAMART;;;;JEAN MOULIN;;;
ACJEUNES;01;CGU003;2026-09-26;00:00;0914781;ENTENTE SPORTIVE MASSY;0927924;C S M CLAMART;;;;JEAN MOULIN;;;
ACJEUNES;01;CGV001;2026-09-26;14:30;0917023;ENTENTE SPORTIVE YERROISE;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES;;;;COSEC MICHEL FINET;;;
ACJEUNES;01;CGV002;2026-09-26;00:00;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES;0941104;ENTENTE SPORTIVE DE VILLIERS;;;;COSEC MICHEL FINET;;;
ACJEUNES;01;CGV003;2026-09-26;00:00;0917023;ENTENTE SPORTIVE YERROISE;0941104;ENTENTE SPORTIVE DE VILLIERS;;;;COSEC MICHEL FINET;;;
ACJEUNES;01;CGW001;2026-09-26;14:30;0916131;UNION SPORTIVE WISSOUS VB;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;;;;GYMNASE JOLIOT CURIE;;;
ACJEUNES;01;CGW002;2026-09-26;00:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0929372;PLESSIS-ROBINSON VOLLEY-BALL;;;;GYMNASE JOLIOT CURIE;;;
ACJEUNES;01;CGW003;2026-09-26;00:00;0916131;UNION SPORTIVE WISSOUS VB;0929372;PLESSIS-ROBINSON VOLLEY-BALL;;;;GYMNASE JOLIOT CURIE;;;
ACJEUNES;01;CGX001;2026-09-26;14:30;0912709;US GRIGNY VOLLEY-BALL;0912778;PLESSIS VOLLEY;;;;ZAC ALICE MILLIAT;;;
ACJEUNES;01;CGX002;2026-09-26;00:00;0912778;PLESSIS VOLLEY;0921673;ANTONY VOLLEY;;;;ZAC ALICE MILLIAT;;;
ACJEUNES;01;CGX003;2026-09-26;00:00;0912709;US GRIGNY VOLLEY-BALL;0921673;ANTONY VOLLEY;;;;ZAC ALICE MILLIAT;;;
ACJEUNES;01;CGY001;2026-09-26;14:30;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0780015;CELLOIS / CHESNAY VOLLEY-BALL;;;;GYMNASE HALIMI;;;
ACJEUNES;01;CGY002;2026-09-26;00:00;0780015;CELLOIS / CHESNAY VOLLEY-BALL;0928481;LEVALLOIS SPORTING CLUB;;;;GYMNASE HALIMI;;;
ACJEUNES;01;CGY003;2026-09-26;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0928481;LEVALLOIS SPORTING CLUB;;;;GYMNASE HALIMI;;;
ACJEUNES;01;CGZ001;2026-09-26;14:30;0924130;RUEIL ATHLETIC CLUB;0921678;SURESNES VOLLEY-BALL CLUB;;;;MICHEL RICARD;;;
ACJEUNES;01;CGZ002;2026-09-26;00:00;0921678;SURESNES VOLLEY-BALL CLUB;0757777;PUC VOLLEY-BALL;;;;MICHEL RICARD;;;
ACJEUNES;01;CGZ003;2026-09-26;00:00;0924130;RUEIL ATHLETIC CLUB;0757777;PUC VOLLEY-BALL;;;;MICHEL RICARD;;;
ACJEUNES;01;CH1001;2026-09-26;14:30;0922831;SPORTING CLUB CHATILLONNAIS;0925448;USM MALAKOFF;;;;LES SABLONS;;;
ACJEUNES;01;CH1002;2026-09-26;00:00;0925448;USM MALAKOFF;0757954;PARIS AMICALE CAMOU;;;;LES SABLONS;;;
ACJEUNES;01;CH1003;2026-09-26;00:00;0922831;SPORTING CLUB CHATILLONNAIS;0757954;PARIS AMICALE CAMOU;;;;LES SABLONS;;;
ACJEUNES;01;CH2001;2026-09-26;14:30;0937497;ASSOCIATION SPORTIVE DE BONDY;0939167;ETOILE CLUB SP. COURNEUVIEN;;;;GYMNASE GÉRARD AÎACHE;;;
ACJEUNES;01;CH2002;2026-09-26;00:00;0939167;ETOILE CLUB SP. COURNEUVIEN;0758425;PARIS VOLLEY CLUB;;;;GYMNASE GÉRARD AÎACHE;;;
ACJEUNES;01;CH2003;2026-09-26;00:00;0937497;ASSOCIATION SPORTIVE DE BONDY;0758425;PARIS VOLLEY CLUB;;;;GYMNASE GÉRARD AÎACHE;;;
ACJEUNES;01;CH3001;2026-09-26;14:30;0937510;AVANT GARDE ST DENIS;0931960;PANTIN VOLLEY;;;;GYMNASE DE L'ABBÉ JOLY;;;
ACJEUNES;01;CH3002;2026-09-26;00:00;0931960;PANTIN VOLLEY;0926073;COURBEVOIE SPORTS;;;;GYMNASE DE L'ABBÉ JOLY;;;
ACJEUNES;01;CH3003;2026-09-26;00:00;0937510;AVANT GARDE ST DENIS;0926073;COURBEVOIE SPORTS;;;;GYMNASE DE L'ABBÉ JOLY;;;
ACJEUNES;01;CH4001;2026-09-26;14:30;0938427;NOISY LE GRAND VOLLEY-BALL;0943988;VOLLEY-CLUB NOGENTAIS;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CH4002;2026-09-26;00:00;0943988;VOLLEY-CLUB NOGENTAIS;0933876;USM. GAGNY VOLLEY;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CH4003;2026-09-26;00:00;0938427;NOISY LE GRAND VOLLEY-BALL;0933876;USM. GAGNY VOLLEY;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CH5001;2026-09-26;14:30;0946822;ASA MAISONS ALFORT;0943861;CNM CHARENTON;;;;CONDORCET;;;
ACJEUNES;01;CH5002;2026-09-26;00:00;0943861;CNM CHARENTON;0779890;US LOGNES VOLLEY-BALL;;;;CONDORCET;;;
ACJEUNES;01;CH5003;2026-09-26;00:00;0946822;ASA MAISONS ALFORT;0779890;US LOGNES VOLLEY-BALL;;;;CONDORCET;;;
ACJEUNES;01;CH6001;2026-09-26;14:30;0950033;AS. VOLLEY OSNY PONTOISE;0950027;I.A.F.V.O.;;;;HALL OMNISPORT PHILIPPE HEMET;;;
ACJEUNES;01;CH6002;2026-09-26;00:00;0950027;I.A.F.V.O.;0783185;VESINET SAINT-GERMAIN CROISSY VOLLEY;;;;HALL OMNISPORT PHILIPPE HEMET;;;
ACJEUNES;01;CH6003;2026-09-26;00:00;0950033;AS. VOLLEY OSNY PONTOISE;0783185;VESINET SAINT-GERMAIN CROISSY VOLLEY;;;;HALL OMNISPORT PHILIPPE HEMET;;;
ACJEUNES;01;CH7001;2026-09-26;14:30;0954172;CSM EAUBONNE;0957908;V.B. CLUB ERMONT;;;;BOIS-JACQUES;;;
ACJEUNES;01;CH7002;2026-09-26;00:00;0957908;V.B. CLUB ERMONT;0607729;BEAUVAIS OISE UC VOLLEY;;;;BOIS-JACQUES;;;
ACJEUNES;01;CH7003;2026-09-26;00:00;0954172;CSM EAUBONNE;0607729;BEAUVAIS OISE UC VOLLEY;;;;BOIS-JACQUES;;;
ACJEUNES;01;CH8001;2026-09-26;14:30;0959233;MONTIGNY VOLLEY 95;0957093;ARGENTEUIL VOLLEY BALL 95;;;;SALLE COSEC HALLE DES SPORTS;;;
ACJEUNES;01;CH8002;2026-09-26;00:00;0957093;ARGENTEUIL VOLLEY BALL 95;0785464;CONFLANS-ANDRESY-JOUY VB;;;;SALLE COSEC HALLE DES SPORTS;;;
ACJEUNES;01;CH8003;2026-09-26;00:00;0959233;MONTIGNY VOLLEY 95;0785464;CONFLANS-ANDRESY-JOUY VB;;;;SALLE COSEC HALLE DES SPORTS;;;
ACJEUNES;01;CH9001;2026-09-26;14:30;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY;0504481;SAINT-LO VOLLEY;;;;SALLE LEGRANDOIS;;;
ACJEUNES;01;CH9002;2026-09-26;00:00;0504481;SAINT-LO VOLLEY;0149355;V.B.C. ATHLETIQUE LEXOVIEN;;;;SALLE LEGRANDOIS;;;
ACJEUNES;01;CH9003;2026-09-26;00:00;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY;0149355;V.B.C. ATHLETIQUE LEXOVIEN;;;;SALLE LEGRANDOIS;;;
ACJEUNES;01;CHA001;2026-09-26;14:30;0279428;EVREUX VOLLEY-BALL;0279614;PACY SUR EURE VOLLEY BALL;;;;JEAN JAURES;;;
ACJEUNES;01;CHA002;2026-09-26;00:00;0279614;PACY SUR EURE VOLLEY BALL;0761506;BALEZ O VOLLEY;;;;JEAN JAURES;;;
ACJEUNES;01;CHA003;2026-09-26;00:00;0279428;EVREUX VOLLEY-BALL;0761506;BALEZ O VOLLEY;;;;JEAN JAURES;;;
ACJEUNES;01;CHB001;2026-09-26;14:30;0270011;VOLLEY VERNON/ST MARCEL;0270019;LOUVIERS VOLLEY-BALL;;;;COSEC DES BOUTARDES;;;
ACJEUNES;01;CHB002;2026-09-26;00:00;0270019;LOUVIERS VOLLEY-BALL;0950023;AS VOLLEY BALL CERGY;;;;COSEC DES BOUTARDES;;;
ACJEUNES;01;CHB003;2026-09-26;00:00;0270011;VOLLEY VERNON/ST MARCEL;0950023;AS VOLLEY BALL CERGY;;;;COSEC DES BOUTARDES;;;
ACJEUNES;01;CHC001;2026-09-26;14:30;0761497;AGGLO SUD VOLLEY-BALL 76;0761503;MAROMME CANTELEU VOLLEY 76;;;;GYMNASE AIMEE LALLEMENT;;;
ACJEUNES;01;CHC002;2026-09-26;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0622039;A.S. BERCKOISE DE VOLLEY-BALL;;;;GYMNASE AIMEE LALLEMENT;;;
ACJEUNES;01;CHC003;2026-09-26;00:00;0761497;AGGLO SUD VOLLEY-BALL 76;0622039;A.S. BERCKOISE DE VOLLEY-BALL;;;;GYMNASE AIMEE LALLEMENT;;;
ACJEUNES;01;CHD001;2026-09-26;14:30;0336361;AV GARDE J D ARC CAUDERAN;0334980;UNION SPORTIVE TALENCAISE;;;;JULES FERRY;;;
ACJEUNES;01;CHD002;2026-09-26;00:00;0334980;UNION SPORTIVE TALENCAISE;0176607;SAINTES VOLLEY-BALL-SVB;;;;JULES FERRY;;;
ACJEUNES;01;CHD003;2026-09-26;00:00;0336361;AV GARDE J D ARC CAUDERAN;0176607;SAINTES VOLLEY-BALL-SVB;;;;JULES FERRY;;;
ACJEUNES;01;CHE001;2026-09-26;14:30;0338605;CLUB MUNICIPAL FLOIRAC;0337242;ASS SPORT AMBARESIENNE;;;;GYMNASE YVES DU MANOIR;;;
ACJEUNES;01;CHE002;2026-09-26;00:00;0337242;ASS SPORT AMBARESIENNE;0476720;AL VILLENEUVE SUR LOT;;;;GYMNASE YVES DU MANOIR;;;
ACJEUNES;01;CHE003;2026-09-26;00:00;0338605;CLUB MUNICIPAL FLOIRAC;0476720;AL VILLENEUVE SUR LOT;;;;GYMNASE YVES DU MANOIR;;;
ACJEUNES;01;CHF001;2026-09-26;14:30;0335197;SPORT ATHLETIQUE MERIGNACAIS;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;;;;ALICE MILLIAT;;;
ACJEUNES;01;CHF002;2026-09-26;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0337991;VOLLEY SUD BASSIN D'ARCACHON;;;;ALICE MILLIAT;;;
ACJEUNES;01;CHF003;2026-09-26;00:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0337991;VOLLEY SUD BASSIN D'ARCACHON;;;;ALICE MILLIAT;;;
ACJEUNES;01;CHG001;2026-09-26;14:30;0338606;VOLLEY BALL CLUB LE HAILLAN;0330014;J.S.A. BORDEAUX;;;;BEL AIR;;;
ACJEUNES;01;CHG002;2026-09-26;00:00;0330014;J.S.A. BORDEAUX;0336786;AS ST MEDARD EN JALLES;;;;BEL AIR;;;
ACJEUNES;01;CHG003;2026-09-26;00:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0336786;AS ST MEDARD EN JALLES;;;;BEL AIR;;;
ACJEUNES;01;CHH001;2026-09-26;14:30;0406707;UNION SPORTIVE HAGETMAU;0405957;ADOUR VOLLEY;;;;SALLE DU COSEC;GERMAIN ERIC;;
ACJEUNES;01;CHH002;2026-09-26;00:00;0405957;ADOUR VOLLEY;0645994;ANGLET OLYMPIQUE;;;;SALLE DU COSEC;;;
ACJEUNES;01;CHH003;2026-09-26;00:00;0406707;UNION SPORTIVE HAGETMAU;0645994;ANGLET OLYMPIQUE;;;;SALLE DU COSEC;;;
ACJEUNES;01;CHI001;2026-09-26;14:30;0648734;LONS VOLLEY-CLUB DU MOULIN;0646282;MJC LES FLEURS DE PAU;;;;COMPLEXE AQUALONS;BRAIN JEROME;BLANC NATHALIE;
ACJEUNES;01;CHI002;2026-09-26;00:00;0646282;MJC LES FLEURS DE PAU;0318376;CLUB OLYMPIQUE CARBONNAIS;;;;COMPLEXE AQUALONS;;;
ACJEUNES;01;CHI003;2026-09-26;00:00;0648734;LONS VOLLEY-CLUB DU MOULIN;0318376;CLUB OLYMPIQUE CARBONNAIS;;;;COMPLEXE AQUALONS;;;
ACJEUNES;01;CHJ001;2026-09-26;14:30;0797383;VBC PARTHENAISIEN;0868442;VOUILLE VOLLEY BALL;;;;COMPLEXE LES GRIPPEAUX;;;
ACJEUNES;01;CHJ002;2026-09-26;00:00;0868442;VOUILLE VOLLEY BALL;0855490;VOLLEY CLUB FONTENAISIEN;;;;COMPLEXE LES GRIPPEAUX;;;
ACJEUNES;01;CHJ003;2026-09-26;00:00;0797383;VBC PARTHENAISIEN;0855490;VOLLEY CLUB FONTENAISIEN;;;;COMPLEXE LES GRIPPEAUX;;;
ACJEUNES;01;CHK001;2026-09-26;14:30;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0868124;CS DE SEVRES ANXAUMONT;;;;LAWSON BODY;;;
ACJEUNES;01;CHK002;2026-09-26;00:00;0868124;CS DE SEVRES ANXAUMONT;0869249;CISSE VOLLEY-BALL;;;;LAWSON BODY;;;
ACJEUNES;01;CHK003;2026-09-26;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0869249;CISSE VOLLEY-BALL;;;;LAWSON BODY;;;
ACJEUNES;01;CHL001;2026-09-26;14:30;0862442;CEP POITIERS/ST BENOIT V.B.;0866049;UNION SPORTIVE VIVONNE;;;;SALLE DU GRAVION;;;
ACJEUNES;01;CHL002;2026-09-26;00:00;0866049;UNION SPORTIVE VIVONNE;0377980;LOCHES VOLLEY-BALL;;;;SALLE DU GRAVION;;;
ACJEUNES;01;CHL003;2026-09-26;00:00;0862442;CEP POITIERS/ST BENOIT V.B.;0377980;LOCHES VOLLEY-BALL;;;;SALLE DU GRAVION;;;
ACJEUNES;01;CHM001;2026-09-26;14:30;0119381;M.J.C. COURSAN;0114939;NARBONNE VOLLEY;;;;MICHEL BARRIERE;LARRIEU CLARA;LARRIEU CHRISTEL;
ACJEUNES;01;CHM002;2026-09-26;00:00;0114939;NARBONNE VOLLEY;0340015;BEZIERS VOLLEY;;;;MICHEL BARRIERE;;;
ACJEUNES;01;CHM003;2026-09-26;00:00;0119381;M.J.C. COURSAN;0340015;BEZIERS VOLLEY;;;;MICHEL BARRIERE;;;
ACJEUNES;01;CHN001;2026-09-26;14:30;0310022;FONSORBES SEYSSES VOLLEY-BALL;0315117;MURET VOLLEY-BALL;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CHN002;2026-09-26;00:00;0315117;MURET VOLLEY-BALL;0826760;BEAUMONT LAVIT LOMAGNE VOLLEY-BALL;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CHN003;2026-09-26;00:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0826760;BEAUMONT LAVIT LOMAGNE VOLLEY-BALL;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CHO001;2026-09-26;14:30;0311264;TOULOUSE ATHLETIC CLUB;0319689;A.S. DE L'UNION VOLLEY-BALL;;;;GYMNASE MAURICE DREUIL;;;
ACJEUNES;01;CHO002;2026-09-26;00:00;0319689;A.S. DE L'UNION VOLLEY-BALL;0098424;V.B.C. APPAMEEN;;;;GYMNASE MAURICE DREUIL;;;
ACJEUNES;01;CHO003;2026-09-26;00:00;0311264;TOULOUSE ATHLETIC CLUB;0098424;V.B.C. APPAMEEN;;;;GYMNASE MAURICE DREUIL;;;
ACJEUNES;01;CHP001;2026-09-26;14:30;0344036;AGDE VOLLEY BALL;0347482;SETE VOLLEY-BALL CLUB;;;;GYMNASE CHARRIN;HYM FABRICE;NEE GAEL;
ACJEUNES;01;CHP002;2026-09-26;00:00;0347482;SETE VOLLEY-BALL CLUB;0115113;UNION SPORTIVE ROUBIANAISE;;;;GYMNASE CHARRIN;;;
ACJEUNES;01;CHP003;2026-09-26;00:00;0344036;AGDE VOLLEY BALL;0115113;UNION SPORTIVE ROUBIANAISE;;;;GYMNASE CHARRIN;;;
ACJEUNES;01;CHQ001;2026-09-26;14:30;0340040;AS VOLLEY GIGEANAIS;0343330;ARAGO DE SETE VOLLEY-BALL;;;;HALLES DES SPORTS;ZBIDA NOUREDDINE;CASTEL JULES;
ACJEUNES;01;CHQ002;2026-09-26;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0668467;PERPIGNAN ROUSSILLON V.B;;;;HALLES DES SPORTS;;;
ACJEUNES;01;CHQ003;2026-09-26;00:00;0340040;AS VOLLEY GIGEANAIS;0668467;PERPIGNAN ROUSSILLON V.B;;;;HALLES DES SPORTS;;;
ACJEUNES;01;CHR001;2026-09-26;14:30;0348857;BOUSQUET BEDARIEUX V.B.;0345657;VOLLEY OLYMPIQUE MEZOIS;;;;RENE CHAR;PITOU PASCAL;DOUMENJOU GUILHAUME;
ACJEUNES;01;CHR002;2026-09-26;00:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0117968;VOLLEY-BALL GRUISSAN;;;;RENE CHAR;;;
ACJEUNES;01;CHR003;2026-09-26;00:00;0348857;BOUSQUET BEDARIEUX V.B.;0117968;VOLLEY-BALL GRUISSAN;;;;RENE CHAR;;;
ACJEUNES;01;CHS001;2026-09-26;14:30;0347228;ENTENTE CASTRIES VOLLEY BALL;0348496;AS.SP. V.B MAUGUIO;;;;GYMNASE B.BERTAUD;GAMBINI FLORIAN;BOURGUIBI ABDESAMAD;
ACJEUNES;01;CHS002;2026-09-26;00:00;0348496;AS.SP. V.B MAUGUIO;0264643;MONTELIMAR VOLLEY;;;;GYMNASE B.BERTAUD;;;
ACJEUNES;01;CHS003;2026-09-26;00:00;0347228;ENTENTE CASTRIES VOLLEY BALL;0264643;MONTELIMAR VOLLEY;;;;GYMNASE B.BERTAUD;;;
ACJEUNES;01;CHT001;2026-09-26;14:30;0348589;LE CRES VOLLEY-BALL;0344410;ASLJCROIX ARGENT MONTPELLIER;;;;SALLE JEAN MOULIN;BASTARD MARIE-WENN;SAADOUNE ABDELHAK;
ACJEUNES;01;CHT002;2026-09-26;00:00;0344410;ASLJCROIX ARGENT MONTPELLIER;0132351;SALON VOLLEY;;;;SALLE JEAN MOULIN;;;
ACJEUNES;01;CHT003;2026-09-26;00:00;0348589;LE CRES VOLLEY-BALL;0132351;SALON VOLLEY;;;;SALLE JEAN MOULIN;;;
ACJEUNES;01;CHU001;2026-09-26;14:30;0349150;MHSCVB ACADEMY LATTES;0345002;ASBAM MONTPELLIER;;;;BRIGITTE GEILER;NASUTO EDOARDO;MARTA MICHAEL;
ACJEUNES;01;CHU002;2026-09-26;00:00;0345002;ASBAM MONTPELLIER;0842425;U.S. PONTET VOLLEY AVENIR;;;;BRIGITTE GEILER;;;
ACJEUNES;01;CHU003;2026-09-26;00:00;0349150;MHSCVB ACADEMY LATTES;0842425;U.S. PONTET VOLLEY AVENIR;;;;BRIGITTE GEILER;;;
ACJEUNES;01;CHV001;2026-09-26;14:30;0347099;VBC CLERMONTAIS;0348292;VOLLEY BALL DE GIGNAC;;;;GYMNASE PATRICE REBICHON;DUSSAUT REMY;;
ACJEUNES;01;CHV002;2026-09-26;00:00;0348292;VOLLEY BALL DE GIGNAC;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;;;;GYMNASE PATRICE REBICHON;;;
ACJEUNES;01;CHV003;2026-09-26;00:00;0347099;VBC CLERMONTAIS;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;;;;GYMNASE PATRICE REBICHON;;;
ACJEUNES;01;CHW001;2026-09-26;14:30;0819685;PUYLAURENS VOLLEY BALL;0117601;CASTELNAUDARY VB;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CHW002;2026-09-26;00:00;0117601;CASTELNAUDARY VB;0319191;VOLLEY BALMA QUINT FONSEGRIVES;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CHW003;2026-09-26;00:00;0819685;PUYLAURENS VOLLEY BALL;0319191;VOLLEY BALMA QUINT FONSEGRIVES;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CHX001;2026-09-26;14:30;0818902;U.S. CADALENOISE V.B.;0819413;VOLLEY CLUB BASTIDIEN;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CHX002;2026-09-26;00:00;0819413;VOLLEY CLUB BASTIDIEN;0826762;MONTAUBAN VOLLEY-BALL 82;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CHX003;2026-09-26;00:00;0818902;U.S. CADALENOISE V.B.;0826762;MONTAUBAN VOLLEY-BALL 82;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CHY001;2026-09-26;14:30;0812335;VOLLEY-BALL ALBIGEOIS;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;;;;COSEC;;;
ACJEUNES;01;CHY002;2026-09-26;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0157284;AURILLAC V.B.;;;;COSEC;;;
ACJEUNES;01;CHY003;2026-09-26;00:00;0812335;VOLLEY-BALL ALBIGEOIS;0157284;AURILLAC V.B.;;;;COSEC;;;
ACJEUNES;01;CHZ001;2026-09-26;14:30;0445720;A.C. CHAPELAIN VOLLEY;0448821;US BOUGUENAIS VOLLEY-BALL;;;;GYMNASE MAZAIRE;;;
ACJEUNES;01;CHZ002;2026-09-26;00:00;0448821;US BOUGUENAIS VOLLEY-BALL;0858891;LA ROCHE/YON VOLLEY-BALL;;;;GYMNASE MAZAIRE;;;
ACJEUNES;01;CHZ003;2026-09-26;00:00;0445720;A.C. CHAPELAIN VOLLEY;0858891;LA ROCHE/YON VOLLEY-BALL;;;;GYMNASE MAZAIRE;;;
ACJEUNES;01;CI1001;2026-09-26;14:30;0446523;SS ST DENIS MAUVES SUR LOIRE;0440049;SEVRE ET LOIRE VOLLEY BALL;;;;ARMAND JOLAINE;;;
ACJEUNES;01;CI1002;2026-09-26;00:00;0440049;SEVRE ET LOIRE VOLLEY BALL;0351428;E.SP. CANTON DE PIPRIAC V.B.;;;;ARMAND JOLAINE;;;
ACJEUNES;01;CI1003;2026-09-26;00:00;0446523;SS ST DENIS MAUVES SUR LOIRE;0351428;E.SP. CANTON DE PIPRIAC V.B.;;;;ARMAND JOLAINE;;;
ACJEUNES;01;CI2001;2026-09-26;14:30;0729696;A.S.CHAPELLE SAINT AUBIN;0724826;CS SABLONS GAZONFIER LE MANS;;;;COMPLEXE SPORTIF RAOUL ROUSSEL;;;
ACJEUNES;01;CI2002;2026-09-26;00:00;0724826;CS SABLONS GAZONFIER LE MANS;0491492;SPORTING CLUB DE L OUEST;;;;COMPLEXE SPORTIF RAOUL ROUSSEL;;;
ACJEUNES;01;CI2003;2026-09-26;00:00;0729696;A.S.CHAPELLE SAINT AUBIN;0491492;SPORTING CLUB DE L OUEST;;;;COMPLEXE SPORTIF RAOUL ROUSSEL;;;
