Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;CFC004;2024-11-10;11:00;0067686;VOLERO LE CANNET COTE D'AZUR;0067689;US CAGNES VOLLEY-BALL; 2/1;25-21,16-25,15-13;56-59;MAILLAN;BAGGIANI CHRISTINE;HANOTEL CHARLY;
ACJEUNES;02;CFC005;2024-11-10;00:00;0067689;US CAGNES VOLLEY-BALL;0044309;ENT PROVEN DIGNE/MANOSQUE V.B.; 2/0;25-13,25-21;50-34;MAILLAN;HANOTEL CHARLY;BAGGIANI CHRISTINE;
ACJEUNES;02;CFC006;2024-11-10;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0044309;ENT PROVEN DIGNE/MANOSQUE V.B.; 2/0;25-8,25-9;50-17;MAILLAN;HANOTEL CHARLY;BAGGIANI CHRISTINE;
ACJEUNES;02;CFD004;2024-11-10;10:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0837251;VOLLEY BALL OLLIOULAIS; 1/2;25-22,16-25,10-15;51-62;GYMNASE DE COSTEBELLE;BELDICO THOMAS;ADORA LOIC;
ACJEUNES;02;CFD005;2024-11-10;00:00;0837251;VOLLEY BALL OLLIOULAIS;0132348;MARSEILLE VOLLEY 13; 2/0;25-7,25-13;50-20;GYMNASE DE COSTEBELLE;ADORA LOIC;BELDICO THOMAS;
ACJEUNES;02;CFD006;2024-11-10;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0132348;MARSEILLE VOLLEY 13; 2/0;25-18,25-23;50-41;GYMNASE DE COSTEBELLE;BELDICO THOMAS;ADORA LOIC;
ACJEUNES;02;CFE004;2024-11-10;11:00;0139175;AUBAGNE CARNOUX VOLLEY-BALL;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 0/2;14-25,10-25;24-50;GYMNASE MOUREN;AIDOUN LYLIA;BOUBAAYA DOUNIA;
ACJEUNES;02;CFE005;2024-11-10;00:00;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;0842425;U.S. PONTET VOLLEY AVENIR; 2/1;22-25,25-19,15-9;62-53;GYMNASE MOUREN;BOUBAAYA DOUNIA;AIDOUN LYLIA;
ACJEUNES;02;CFE006;2024-11-10;00:00;0139175;AUBAGNE CARNOUX VOLLEY-BALL;0842425;U.S. PONTET VOLLEY AVENIR; 0/2;13-25,8-25;21-50;GYMNASE MOUREN;AIDOUN LYLIA;BOUBAAYA DOUNIA;
ACJEUNES;02;CFF004;2024-11-10;11:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0136082;VITROLLES SPORTS VOLLEY-BALL; 0/2;16-25,22-25;38-50;COMPLEXE GUY DRUT;ANDRE GINOULHAC MAEVA;TODESCHINI ERINE;
ACJEUNES;02;CFF005;2024-11-10;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0138032;PAYS D'AIX VENELLES V.B.; 2/0;25-13,25-17;50-30;COMPLEXE GUY DRUT;ANDRE GINOULHAC MAEVA;TODESCHINI ERINE;
ACJEUNES;02;CFF006;2024-11-10;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0138032;PAYS D'AIX VENELLES V.B.; 2/1;25-21,20-25,16-14;61-60;COMPLEXE GUY DRUT;;;
ACJEUNES;02;CFG004;2024-11-10;11:00;0347482;SETE VOLLEY-BALL CLUB;0668467;PERPIGNAN ROUSSILLON V.B; 2/0;25-18,28-26;53-44;GYMNASE FERRARI;BEGHIN BYLY;GAZE LESLIE;
ACJEUNES;02;CFG005;2024-11-10;00:00;0668467;PERPIGNAN ROUSSILLON V.B;0136761;ISTRES PROVENCE VOLLEY; 0/2;11-25,12-25;23-50;GYMNASE FERRARI;BEGHIN BYLY;GAZE LESLIE;
ACJEUNES;02;CFG006;2024-11-10;00:00;0347482;SETE VOLLEY-BALL CLUB;0136761;ISTRES PROVENCE VOLLEY; 0/2;19-25,18-25;37-50;GYMNASE FERRARI;BEGHIN BYLY;GAZE LESLIE;
ACJEUNES;02;CFH004;2024-11-10;11:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 0/2;7-25,23-25;30-50;COSEC DU TRAVET;LAMIRAND DANIEL;LECLERC DAVID;
ACJEUNES;02;CFH005;2024-11-10;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;8-25,14-25;22-50;COSEC DU TRAVET;LAMIRAND DANIEL;LECLERC DAVID;
ACJEUNES;02;CFH006;2024-11-10;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;12-25,9-25;21-50;COSEC DU TRAVET;LECLERC DAVID;LAMIRAND DANIEL;
ACJEUNES;02;CFI004;2024-11-10;11:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0315117;MURET VOLLEY-BALL; 2/0;25-20,25-21;50-41;PATRICK PÉPI;RIGOBERT JEROME;GELINEAU THEA;
ACJEUNES;02;CFI005;2024-11-10;00:00;0315117;MURET VOLLEY-BALL;0347099;VBC CLERMONTAIS; 2/0;25-23,25-14;50-37;PATRICK PÉPI;RIGOBERT JEROME;GELINEAU THEA;
ACJEUNES;02;CFI006;2024-11-10;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0347099;VBC CLERMONTAIS; 2/0;25-10,25-22;50-32;PATRICK PÉPI;GELINEAU THEA;RIGOBERT JEROME;
ACJEUNES;02;CFJ004;2024-11-10;11:00;0348292;VOLLEY BALL DE GIGNAC;0340015;BEZIERS VOLLEY; 0/2;15-25,18-25;33-50;GYMNASE LE RIVERAL;GENIBREL PASCAL;NEE GAEL;
ACJEUNES;02;CFJ005;2024-11-10;00:00;0340015;BEZIERS VOLLEY;0319689;A.S. DE L'UNION VOLLEY-BALL; 2/0;25-15,25-23;50-38;GYMNASE LE RIVERAL;NEE GAEL;GENIBREL PASCAL;
ACJEUNES;02;CFJ006;2024-11-10;00:00;0348292;VOLLEY BALL DE GIGNAC;0319689;A.S. DE L'UNION VOLLEY-BALL; 0/2;21-25,11-25;32-50;GYMNASE LE RIVERAL;GENIBREL PASCAL;NEE GAEL;
ACJEUNES;02;CFK004;2024-11-10;11:00;0349336;SAINT-GELY VOLLEY-BALL;0117968;VOLLEY-BALL GRUISSAN; 0/2;15-25,17-25;32-50;HALLE DES SPORTS;BOURGUIBI ABDESAMAD;NASUTO EDOARDO;
ACJEUNES;02;CFK005;2024-11-10;00:00;0117968;VOLLEY-BALL GRUISSAN;0310022;FONSORBES SEYSSES VOLLEY-BALL; 2/0;25-6,25-8;50-14;HALLE DES SPORTS;NASUTO EDOARDO;BOURGUIBI ABDESAMAD;
ACJEUNES;02;CFK006;2024-11-10;00:00;0349336;SAINT-GELY VOLLEY-BALL;0310022;FONSORBES SEYSSES VOLLEY-BALL; 0/2;20-25,22-25;42-50;HALLE DES SPORTS;BOURGUIBI ABDESAMAD;NASUTO EDOARDO;
ACJEUNES;02;CFL004;2024-11-10;11:00;0406172;STADE MONTOIS;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 0/2;13-25,13-25;26-50;GYMNASE ANDRÉE DUPEYRON;BRAIN JEROME;MALET MICHEL;
ACJEUNES;02;CFL005;2024-11-10;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0826762;MONTAUBAN VOLLEY-BALL 82; 2/0;25-11,25-11;50-22;GYMNASE ANDRÉE DUPEYRON;MALET MICHEL;BRAIN JEROME;
ACJEUNES;02;CFL006;2024-11-10;00:00;0406172;STADE MONTOIS;0826762;MONTAUBAN VOLLEY-BALL 82; 2/0;25-23,25-20;50-43;GYMNASE ANDRÉE DUPEYRON;BRAIN JEROME;MALET MICHEL;
ACJEUNES;02;CFM004;2024-11-10;11:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0338605;CLUB MUNICIPAL FLOIRAC; 2/0;25-19,25-5;50-24;BEL AIR;DRISSI MANIANI EL-MEHDI;GUILLAUMIN YANNIS;
ACJEUNES;02;CFM005;2024-11-10;00:00;0338605;CLUB MUNICIPAL FLOIRAC;0649575;FOYER RURAL DE GER; 0/2;15-25,17-25;32-50;BEL AIR;DRISSI MANIANI EL-MEHDI;GUILLAUMIN YANNIS;
ACJEUNES;02;CFM006;2024-11-10;00:00;0338606;VOLLEY BALL CLUB LE HAILLAN;0649575;FOYER RURAL DE GER; 0/2;19-25,23-25;42-50;BEL AIR;GUILLAUMIN YANNIS;DRISSI MANIANI EL-MEHDI;
ACJEUNES;02;CFN004;2024-11-10;11:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0336361;AV GARDE J D ARC CAUDERAN; 2/0;25-12,25-15;50-27;GYMNASE STÉHELIN;BARRABÈS ARNO;GHENIMI NOUR'AMIR;
ACJEUNES;02;CFN005;2024-11-10;00:00;0336361;AV GARDE J D ARC CAUDERAN;0649194;LES GENETS DE MESPLEDE; 2/0;25-12,25-14;50-26;GYMNASE STÉHELIN;GHENIMI NOUR'AMIR;BARRABÈS ARNO;
ACJEUNES;02;CFN006;2024-11-10;00:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0649194;LES GENETS DE MESPLEDE; 2/0;25-7,25-10;50-17;GYMNASE STÉHELIN;GHENIMI NOUR'AMIR;BARRABÈS ARNO;
ACJEUNES;02;CFO004;2024-11-10;11:00;0334980;UNION SPORTIVE TALENCAISE;0176607;SAINTES VOLLEY-BALL-SVB; 0/2;21-25,12-25;33-50;BORIS DIAW;REQUEDA SYLVAIN;MARTIN AMELIE;
ACJEUNES;02;CFO005;2024-11-10;00:00;0176607;SAINTES VOLLEY-BALL-SVB;0646282;MJC LES FLEURS DE PAU; 0/2;14-25,17-25;31-50;BORIS DIAW;MARTIN AMELIE;REQUEDA SYLVAIN;
ACJEUNES;02;CFO006;2024-11-10;00:00;0334980;UNION SPORTIVE TALENCAISE;0646282;MJC LES FLEURS DE PAU; 0/2;9-25,13-25;22-50;BORIS DIAW;REQUEDA SYLVAIN;MARTIN AMELIE;
ACJEUNES;02;CFP004;2024-11-10;11:00;0175042;ROYAN ATLANTIQUE VOLLEY-BALL;0330014;J.S.A. BORDEAUX; 2/1;25-15,21-25,15-11;61-51;GYMNASE CORDOUAN;GRIPPON YANN;ALBERQUE BASTIEN;
ACJEUNES;02;CFP005;2024-11-10;00:00;0330014;J.S.A. BORDEAUX;0856917;A.S.L. VENDEE VOLLEY-BALL; 0/2;16-25,21-25;37-50;GYMNASE CORDOUAN;ALBERQUE BASTIEN;GRIPPON YANN;
ACJEUNES;02;CFP006;2024-11-10;00:00;0175042;ROYAN ATLANTIQUE VOLLEY-BALL;0856917;A.S.L. VENDEE VOLLEY-BALL; 0/2;25-27,15-25;40-52;GYMNASE CORDOUAN;ALBERQUE BASTIEN;GRIPPON YANN;
ACJEUNES;02;CFQ004;2024-11-10;11:00;0868442;VOUILLE VOLLEY BALL;0866049;UNION SPORTIVE VIVONNE; 0/2;18-25,16-25;34-50;GYMNASE DES MAILLOTS;GATEAU MAXIME;VACHER TRISTAN;
ACJEUNES;02;CFQ005;2024-11-10;00:00;0866049;UNION SPORTIVE VIVONNE;0198049;C.A. BRIVE/CORREZE VOLLEY; 2/0;25-13,25-15;50-28;GYMNASE DES MAILLOTS;VACHER TRISTAN;GATEAU MAXIME;
ACJEUNES;02;CFQ006;2024-11-10;00:00;0868442;VOUILLE VOLLEY BALL;0198049;C.A. BRIVE/CORREZE VOLLEY; 2/0;25-22,25-21;50-43;GYMNASE DES MAILLOTS;GATEAU MAXIME;VACHER TRISTAN;
ACJEUNES;02;CFR004;2024-11-10;11:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0496228;ATHLETIQUE CLUB LONGUEEN; 2/0;25-17,25-17;50-34;LAWSON BODY;PRUGNAU SÉBASTIEN;CHATAIGNEAU BERNARD;
ACJEUNES;02;CFR005;2024-11-10;00:00;0496228;ATHLETIQUE CLUB LONGUEEN;0413192;AS AMICALE JEUNESSE BLESOISE; 0/2;18-25,13-25;31-50;LAWSON BODY;PRUGNAU SÉBASTIEN;CHATAIGNEAU BERNARD;
ACJEUNES;02;CFR006;2024-11-10;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0413192;AS AMICALE JEUNESSE BLESOISE; 0/2;15-25,20-25;35-50;LAWSON BODY;CHATAIGNEAU BERNARD;PRUGNAU SÉBASTIEN;
ACJEUNES;02;CFS004;2024-11-10;11:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 1/2;21-25,25-23,2-15;48-63;GYMNASE DEMIANNAY;DELCHOQUE THIERRY;COUPRY ROMAIN;
ACJEUNES;02;CFS005;2024-11-10;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0377980;LOCHES VOLLEY-BALL; 2/0;25-9,25-15;50-24;GYMNASE DEMIANNAY;COUPRY ROMAIN;DELCHOQUE THIERRY;
ACJEUNES;02;CFS006;2024-11-10;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0377980;LOCHES VOLLEY-BALL; 2/0;25-21,25-12;50-33;GYMNASE DEMIANNAY;DELCHOQUE THIERRY;COUPRY ROMAIN;
ACJEUNES;02;CFT004;2024-11-10;11:00;0729696;A.S.CHAPELLE SAINT AUBIN;0534442;ASPTT LAVAL; 0/2;8-25,9-25;17-50;GYMNASE DE L'ANTONIÈRE;PAPIN JULES;MARQUIGNY PASCAL;
ACJEUNES;02;CFT005;2024-11-10;00:00;0534442;ASPTT LAVAL;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 2/0;25-23,25-23;50-46;GYMNASE DE L'ANTONIÈRE;MARQUIGNY PASCAL;PAPIN JULES;
ACJEUNES;02;CFT006;2024-11-10;00:00;0729696;A.S.CHAPELLE SAINT AUBIN;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 0/2;9-25,5-25;14-50;GYMNASE DE L'ANTONIÈRE;PAPIN JULES;MARQUIGNY PASCAL;
ACJEUNES;02;CFU004;2024-11-10;09:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-13,25-8;50-21;JEAN JAHAN 2;RASE ARTHUR;RICHARD CELINE;
ACJEUNES;02;CFU005;2024-11-10;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0854977;SABLES ETUDIANTS CLUB; 2/0;25-6,25-13;50-19;JEAN JAHAN 2;RASE ARTHUR;RICHARD CELINE;
ACJEUNES;02;CFU006;2024-11-10;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0854977;SABLES ETUDIANTS CLUB; 2/0;25-11,25-7;50-18;JEAN JAHAN 2;RICHARD CELINE;RASE ARTHUR;
ACJEUNES;02;CFV004;2024-11-10;11:00;0858891;LA ROCHE/YON VOLLEY-BALL;0448335;SAINT-HERBLAIN VOLLEY-BALL; 2/0;25-18,25-15;50-33;PIERRE MENDES FRANCE;LEPREUX GENNETAY THOMAS;RAPPASSE MAY-LINH;
ACJEUNES;02;CFV005;2024-11-10;00:00;0448335;SAINT-HERBLAIN VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST; 0/2;20-25,17-25;37-50;PIERRE MENDES FRANCE;LEPREUX GENNETAY THOMAS;;
ACJEUNES;02;CFV006;2024-11-10;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST; 1/2;18-25,25-16,7-15;50-56;PIERRE MENDES FRANCE;LEPREUX GENNETAY THOMAS;;
ACJEUNES;02;CFW004;2024-11-10;11:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0351478;SAINT-MEDARD TORCE VOLLEY-BALL; 1/2;20-25,25-18,11-15;56-58;COMPLEXE DE LA DUCHESSE ANNE;BLET SALOME;;
ACJEUNES;02;CFW005;2024-11-10;00:00;0351478;SAINT-MEDARD TORCE VOLLEY-BALL;0724695;JEUNESSE SPORT COULAINES; 2/0;25-15,25-16;50-31;COMPLEXE DE LA DUCHESSE ANNE;BLET SALOME;;
ACJEUNES;02;CFW006;2024-11-10;00:00;0358314;MONTGERMONT VOLLEY-BALL CLUB;0724695;JEUNESSE SPORT COULAINES; 1/2;19-25,25-19,8-15;52-59;COMPLEXE DE LA DUCHESSE ANNE;BLET SALOME;;
ACJEUNES;02;CFX004;2024-11-10;11:00;0353652;C.P.B. RENNES 35;0358297;UNION SPORTIVE LIFFREENNE; 0/2;9-25,15-25;24-50;GYMNASE ECHANGE;LAMY CHARLES;;
ACJEUNES;02;CFX005;2024-11-10;00:00;0358297;UNION SPORTIVE LIFFREENNE;0505985;SPORTING CLUB COUTANCAIS; 2/1;25-17,16-25,15-10;56-52;GYMNASE ECHANGE;LAMY CHARLES;;
ACJEUNES;02;CFX006;2024-11-10;00:00;0353652;C.P.B. RENNES 35;0505985;SPORTING CLUB COUTANCAIS; 1/2;19-25,25-22,9-15;53-62;GYMNASE ECHANGE;LAMY CHARLES;;
ACJEUNES;02;CFY004;2024-11-10;11:00;0351417;RENNES ETUDIANTS CLUB;0359009;VOLLEY-BALL GUIGNEN; 2/0;25-12,25-23;50-35;GANTELLES;MORTIER FRANCOIS;;
ACJEUNES;02;CFY005;2024-11-10;00:00;0359009;VOLLEY-BALL GUIGNEN;0567745;PAYS D'AURAY VOLLEY-BALL; 2/1;25-16,24-26,15-11;64-53;GANTELLES;MORTIER FRANCOIS;;
ACJEUNES;02;CFY006;2024-11-10;00:00;0351417;RENNES ETUDIANTS CLUB;0567745;PAYS D'AURAY VOLLEY-BALL; 2/0;25-13,25-16;50-29;GANTELLES;MORTIER FRANCOIS;;
ACJEUNES;02;CFZ004;2024-11-10;11:00;0299370;QUIMPER VOLLEY 29;0299615;HEOL SANTEC; 2/0;25-15,25-11;50-26;GYMNASE COLLEGE LA TOURELLE;GRAIGNIC JEAN-BAPTISTE;KERAUTRET MATTEO;
ACJEUNES;02;CFZ005;2024-11-10;00:00;0299615;HEOL SANTEC;0223997;ASPTT LANNION; 2/1;22-25,25-16,15-8;62-49;GYMNASE COLLEGE LA TOURELLE;GRAIGNIC JEAN-BAPTISTE;KERAUTRET MATTEO;
ACJEUNES;02;CFZ006;2024-11-10;00:00;0299370;QUIMPER VOLLEY 29;0223997;ASPTT LANNION; 2/0;25-7,25-14;50-21;GYMNASE COLLEGE LA TOURELLE;KERAUTRET MATTEO;GRAIGNIC JEAN-BAPTISTE;
ACJEUNES;02;CG1004;2024-11-10;11:00;0564002;LANESTER LES DEUX RIVIERES VOLLEY-BALL;0564003;VANNES VOLLEY 56; 0/2;17-25,14-25;31-50;JEAN ZAY -LÉO LAGRANGE;GRAIGNIC CHRISTOPHE;ANCEL CEDRIC;
ACJEUNES;02;CG1005;2024-11-10;00:00;0564003;VANNES VOLLEY 56;0359633;JEANNE D'ARC DE PLECHATEL; 2/0;25-9,25-16;50-25;JEAN ZAY -LÉO LAGRANGE;ANCEL CEDRIC;GRAIGNIC CHRISTOPHE;
ACJEUNES;02;CG1006;2024-11-10;00:00;0564002;LANESTER LES DEUX RIVIERES VOLLEY-BALL;0359633;JEANNE D'ARC DE PLECHATEL; 2/0;25-21,25-18;50-39;JEAN ZAY -LÉO LAGRANGE;GRAIGNIC CHRISTOPHE;ANCEL CEDRIC;
ACJEUNES;02;CG2004;2024-11-10;11:00;0293606;KLOAR-AVEN VB 29;0298912;CONCARNEAU VOLLEY; 2/1;25-21,20-25,15-10;60-56;SALLE DES SPORTS;PRIOU BRUNO;INISAN MAELLE;
ACJEUNES;02;CG2005;2024-11-10;00:00;0298912;CONCARNEAU VOLLEY;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;8-25,7-25;15-50;SALLE DES SPORTS;PRIOU BRUNO;INISAN MAELLE;
ACJEUNES;02;CG2006;2024-11-10;00:00;0293606;KLOAR-AVEN VB 29;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;17-25,24-26;41-51;SALLE DES SPORTS;PRIOU BRUNO;INISAN MAELLE;
ACJEUNES;02;CG3004;2024-11-10;11:00;0352962;JEANNE D ARC DE RENNES;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;11-25,13-25;24-50;SALLE MARCEL PAGNOL;SCHAUB MARIE-CATHERINE;;
ACJEUNES;02;CG3005;2024-11-10;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;19-25,13-25;32-50;SALLE MARCEL PAGNOL;SCHAUB MARIE-CATHERINE;;
ACJEUNES;02;CG3006;2024-11-10;00:00;0352962;JEANNE D ARC DE RENNES;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;8-25,14-25;22-50;SALLE MARCEL PAGNOL;SCHAUB MARIE-CATHERINE;;
ACJEUNES;02;CG4004;2024-11-10;11:00;0270019;LOUVIERS VOLLEY-BALL;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;7-25,18-25;25-50;GYMNASE MAXIME MARCHAND;TELLI AMINE;MAS INÈS;
ACJEUNES;02;CG4005;2024-11-10;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY; 2/0;25-13,25-11;50-24;GYMNASE MAXIME MARCHAND;MAS INÈS;TELLI AMINE;
ACJEUNES;02;CG4006;2024-11-10;00:00;0270019;LOUVIERS VOLLEY-BALL;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY; 0/2;10-25,7-25;17-50;GYMNASE MAXIME MARCHAND;TELLI AMINE;MAS INÈS;
ACJEUNES;02;CG5004;2024-11-10;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0765200;ASPTT ROUEN MSA VB; 2/0;25-9,25-8;50-17;RABELAIS;YAHIA AISSA RAMZI;SAI MAAMAR;
ACJEUNES;02;CG5005;2024-11-10;00:00;0765200;ASPTT ROUEN MSA VB;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;19-25,9-25;28-50;RABELAIS;YAHIA AISSA RAMZI;SAI MAAMAR;
ACJEUNES;02;CG5006;2024-11-10;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-23,25-12;50-35;RABELAIS;SAI MAAMAR;YAHIA AISSA RAMZI;
ACJEUNES;02;CG6004;2024-11-10;11:00;0618473;PATRONAGE LAIQUE D'ARGENTAN;0146853;ASPTT DE CAEN; 0/2;17-25,16-25;33-50;PELCHAT;LERAY LUCAS;SIFER RIHAB;
ACJEUNES;02;CG6005;2024-11-10;00:00;0146853;ASPTT DE CAEN;0284553;C'CHARTRES VOLLEY; 0/2;16-25,21-25;37-50;PELCHAT;SIFER RIHAB;LERAY LUCAS;
ACJEUNES;02;CG6006;2024-11-10;00:00;0618473;PATRONAGE LAIQUE D'ARGENTAN;0284553;C'CHARTRES VOLLEY; 0/2;18-25,18-25;36-50;PELCHAT;LERAY LUCAS;SIFER RIHAB;
ACJEUNES;02;CG7004;2024-11-10;11:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0149355;V.B.C. ATHLETIQUE LEXOVIEN; 2/1;23-25,25-11,15-8;63-44;POLE SIMONE VEIL;VIDON EDWIN;MARTIN ÉLISE;
ACJEUNES;02;CG7005;2024-11-10;00:00;0149355;V.B.C. ATHLETIQUE LEXOVIEN;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 0/2;10-25,9-25;19-50;POLE SIMONE VEIL;VIDON EDWIN;MARTIN ÉLISE;
ACJEUNES;02;CG7006;2024-11-10;00:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 0/2;13-25,7-25;20-50;POLE SIMONE VEIL;MARTIN ÉLISE;VIDON EDWIN;
ACJEUNES;02;CG8004;2024-11-10;11:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU; 2/1;18-25,25-17,16-14;59-56;YVES QUERLIER;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;02;CG8005;2024-11-10;00:00;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;0761497;AGGLO SUD VOLLEY-BALL 76; 2/0;25-17,25-12;50-29;YVES QUERLIER;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;02;CG8006;2024-11-10;00:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0761497;AGGLO SUD VOLLEY-BALL 76; 2/0;25-10,25-16;50-26;YVES QUERLIER;BRUDEY JEAN-FRANCOIS;;
ACJEUNES;02;CG9004;2024-11-10;11:00;0946784;VINCENNES VOLLEY CLUB;0757954;PARIS AMICALE CAMOU; 2/0;25-16,25-19;50-35;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;02;CG9005;2024-11-10;00:00;0757954;PARIS AMICALE CAMOU;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-8,25-18;50-26;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;02;CG9006;2024-11-10;00:00;0946784;VINCENNES VOLLEY CLUB;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-17,25-20;50-37;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;02;CGA004;2024-11-10;14:00;0599844;MOUVEMENT VOLLEY BALL;0628986;VOLLEY CLUB LIEVIN; 2/0;25-15,25-11;50-26;SALLE JULES FERRY;RICHART OLIVIER;;
ACJEUNES;02;CGA005;2024-11-10;00:00;0628986;VOLLEY CLUB LIEVIN;0931960;PANTIN VOLLEY; 0/2;16-25,20-25;36-50;SALLE JULES FERRY;RICHART OLIVIER;;
ACJEUNES;02;CGA006;2024-11-10;00:00;0599844;MOUVEMENT VOLLEY BALL;0931960;PANTIN VOLLEY; 2/0;25-11,25-9;50-20;SALLE JULES FERRY;RICHART OLIVIER;;
ACJEUNES;02;CGB004;2024-11-10;11:00;0593336;ST MICHEL SPORTS MARQUETTE;0628929;VOLLEY CLUB HARNES; 2/0;26-24,25-14;51-38;CENTRE SPORTIF;LE GODEC BRIGITTE;;
ACJEUNES;02;CGB005;2024-11-10;00:00;0628929;VOLLEY CLUB HARNES;0950027;I.A.F.V.O.; 2/0;25-18,25-13;50-31;CENTRE SPORTIF;LE GODEC BRIGITTE;;
ACJEUNES;02;CGB006;2024-11-10;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0950027;I.A.F.V.O.; 2/0;25-7,25-14;50-21;CENTRE SPORTIF;LE GODEC BRIGITTE;;
ACJEUNES;02;CGC004;2024-11-10;11:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0957908;V.B. CLUB ERMONT; 2/1;10-25,25-19,17-15;52-59;COSEC GATINEAU;WINCKELMULLER DORIAN;LEFEBVRE PRUNE;
ACJEUNES;02;CGC005;2024-11-10;00:00;0957908;V.B. CLUB ERMONT;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/0;25-18,25-11;50-29;COSEC GATINEAU;WINCKELMULLER DORIAN;LEFEBVRE PRUNE;
ACJEUNES;02;CGC006;2024-11-10;00:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0595763;VOLLEY BALL CLUB WATTIGNIES; 2/1;25-16,11-25,15-9;51-50;COSEC GATINEAU;LEFEBVRE PRUNE;WINCKELMULLER DORIAN;
