Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;JFD006;2025-12-14;00:00;0255795;BESANCON VOLLEY-BALL;0714076;VBC CHALON SUR SAONE; 2/0;25-12,25-13;50-25;MALCOMBE;LEGER OLIVIER;AUGUSTE FREDY;
ACJEUNES;02;JFE004;2025-12-14;11:00;0299370;QUIMPER VOLLEY 29;0351417;RENNES ETUDIANTS CLUB; 2/1;20-25,25-22,15-11;60-58;GYMNASE COLLEGE LA TOURELLE;DERRIEN FRANCESCA;WAGNER CLAUDIANA;
ACJEUNES;02;JFE005;2025-12-14;00:00;0351417;RENNES ETUDIANTS CLUB;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY; 2/1;25-15,13-25,15-6;53-46;GYMNASE COLLEGE LA TOURELLE;DERRIEN FRANCESCA;WAGNER CLAUDIANA;
ACJEUNES;02;JFE006;2025-12-14;00:00;0299370;QUIMPER VOLLEY 29;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY; 2/0;25-21,25-21;50-42;GYMNASE COLLEGE LA TOURELLE;WAGNER CLAUDIANA;DERRIEN FRANCESCA;
ACJEUNES;02;JFF004;2025-12-14;11:00;0377244;JOUE VOLLEY-BALL;0374833;SAINT AVERTIN SPORTS; 2/0;26-24,25-15;51-39;GYMNASE HUBERT HENNO;CAPY NICOLAS;MADELAINE MANON;
ACJEUNES;02;JFF005;2025-12-14;00:00;0374833;SAINT AVERTIN SPORTS;0770051;VOLLEY-BALL LA ROCHETTE; 0/2;21-25,14-25;35-50;GYMNASE HUBERT HENNO;CAPY NICOLAS;MADELAINE MANON;
ACJEUNES;02;JFF006;2025-12-14;00:00;0377244;JOUE VOLLEY-BALL;0770051;VOLLEY-BALL LA ROCHETTE; 2/1;25-16,22-25,15-11;62-52;GYMNASE HUBERT HENNO;MADELAINE MANON;CAPY NICOLAS;
ACJEUNES;02;JFG004;2025-12-14;11:00;0579612;TERVILLE FLORANGE OLYMPIQUE;0574053;VOLLEY-CLUB SARREBOURG; 2/0;25-7,25-7;50-14;GYMNASE MUNICIPAL;STANCZYKIEWICZ LIONEL;PETITJEAN THIERRY;
ACJEUNES;02;JFG005;2025-12-14;00:00;0574053;VOLLEY-CLUB SARREBOURG;0218956;CLUB SPOR. FONTAINE LES DIJON; 0/2;15-25,12-25;27-50;GYMNASE MUNICIPAL;STANCZYKIEWICZ LIONEL;PETITJEAN THIERRY;
ACJEUNES;02;JFG006;2025-12-14;00:00;0579612;TERVILLE FLORANGE OLYMPIQUE;0218956;CLUB SPOR. FONTAINE LES DIJON; 2/0;25-16,25-19;50-35;GYMNASE MUNICIPAL;PETITJEAN THIERRY;STANCZYKIEWICZ LIONEL;
ACJEUNES;02;JFH004;2025-12-14;11:00;0686392;VOLLEY MULHOUSE ALSACE;0683676;VOLLEY-BALL CLUB HIRSINGUE; 0/2;12-25,5-25;17-50;GYMNASE MONTAIGNE;GENET LAPUJADE YANN;SIFFERLEN SERGE;
ACJEUNES;02;JFH005;2025-12-14;00:00;0683676;VOLLEY-BALL CLUB HIRSINGUE;0679843;MOLSHEIM OLYMPIQUE CLUB; 0/2;16-25,23-25;39-50;GYMNASE MONTAIGNE;SIFFERLEN SERGE;GENET LAPUJADE YANN;
ACJEUNES;02;JFH006;2025-12-14;00:00;0686392;VOLLEY MULHOUSE ALSACE;0679843;MOLSHEIM OLYMPIQUE CLUB; 0/2;9-25,15-25;24-50;GYMNASE MONTAIGNE;GENET LAPUJADE YANN;SIFFERLEN SERGE;
ACJEUNES;02;JFI004;2025-12-14;11:00;0599512;VC AMICALISTE D'AULNOY;0628929;VOLLEY CLUB HARNES; 0/2;13-25,4-25;17-50;GYMNASE HENRI COUVENT;SPYCHALA GREGORY;MARCINIEC BRUNO;
ACJEUNES;02;JFI005;2025-12-14;00:00;0628929;VOLLEY CLUB HARNES;0594680;TOURCOING VOLLEY-BALL L.M.; 2/0;25-11,25-15;50-26;GYMNASE HENRI COUVENT;MARCINIEC BRUNO;SPYCHALA GREGORY;
ACJEUNES;02;JFI006;2025-12-14;00:00;0599512;VC AMICALISTE D'AULNOY;0594680;TOURCOING VOLLEY-BALL L.M.; 0/2;19-25,12-25;31-50;GYMNASE HENRI COUVENT;SPYCHALA GREGORY;MARCINIEC BRUNO;
ACJEUNES;02;JFJ004;2025-12-14;10:00;0590036;VOLLEY CLUB DE VALENCIENNES;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/0;25-13,25-8;50-21;SALLE DU HAINAUT;DOCHEZ VINCENT;DE PARMENTIER PATRICIA;
ACJEUNES;02;JFJ005;2025-12-14;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-9,25-15;50-24;SALLE DU HAINAUT;DOCHEZ VINCENT;DE PARMENTIER PATRICIA;
ACJEUNES;02;JFJ006;2025-12-14;00:00;0590036;VOLLEY CLUB DE VALENCIENNES;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-0,25-0;50-0;SALLE DU HAINAUT;DE PARMENTIER PATRICIA;DOCHEZ VINCENT;
ACJEUNES;02;JFK004;2025-12-14;11:00;0599142;VOLLEY-BALL CLUB BAILLEULOIS;0593506;AS SPORT ET JOIE LILLE; 0/2;17-25,10-25;27-50;SALLE NATALYS DUMEZ;CADET JEAN-LUC;RICHART OLIVIER;
ACJEUNES;02;JFK005;2025-12-14;00:00;0593506;AS SPORT ET JOIE LILLE;0593916;VOLLEY CLUB MARCQ BAROEUL; 0/2;16-25,17-25;33-50;SALLE NATALYS DUMEZ;RICHART OLIVIER;CADET JEAN-LUC;
ACJEUNES;02;JFK006;2025-12-14;00:00;0599142;VOLLEY-BALL CLUB BAILLEULOIS;0593916;VOLLEY CLUB MARCQ BAROEUL; 0/2;8-25,2-25;10-50;SALLE NATALYS DUMEZ;CADET JEAN-LUC;RICHART OLIVIER;
ACJEUNES;02;JFL004;2025-12-14;11:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0779890;US LOGNES VOLLEY-BALL; 0/2;11-25,13-25;24-50;GYMNASE KENNEDY;CATHALA KEVIN;;
ACJEUNES;02;JFL005;2025-12-14;00:00;0779890;US LOGNES VOLLEY-BALL;0783185;VESINET SAINT-GERMAIN CROISSY VOLLEY; 2/0;25-5,25-19;50-24;GYMNASE KENNEDY;CATHALA KEVIN;;
ACJEUNES;02;JFL006;2025-12-14;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0783185;VESINET SAINT-GERMAIN CROISSY VOLLEY; 2/0;25-16,25-17;50-33;GYMNASE KENNEDY;CATHALA KEVIN;;
ACJEUNES;02;JFM004;2025-12-14;11:00;0927924;C S M CLAMART;0757777;PUC VOLLEY-BALL; 2/0;25-12,25-8;50-20;GYMNASE DU GUET;CHIKH BEKADA IDRISSE;;
ACJEUNES;02;JFM005;2025-12-14;00:00;0757777;PUC VOLLEY-BALL;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;25-18,25-17;50-35;GYMNASE DU GUET;CHIKH BEKADA IDRISSE;;
ACJEUNES;02;JFM006;2025-12-14;00:00;0927924;C S M CLAMART;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;25-17,25-18;50-35;GYMNASE DU GUET;CHIKH BEKADA IDRISSE;;
ACJEUNES;02;JFN004;2025-12-14;11:00;0921672;SAINT-CLOUD PARIS SF;0757954;PARIS AMICALE CAMOU; 2/0;25-5,25-7;50-12;GYMNASE VERHAEREN;BRETON KEVIN;;
ACJEUNES;02;JFN005;2025-12-14;00:00;0757954;PARIS AMICALE CAMOU;0765200;ASPTT ROUEN MSA VB; 0/2;20-25,17-25;37-50;GYMNASE VERHAEREN;PTTHER ANDRE;;
ACJEUNES;02;JFN006;2025-12-14;00:00;0921672;SAINT-CLOUD PARIS SF;0765200;ASPTT ROUEN MSA VB; 2/0;25-5,25-9;50-14;GYMNASE VERHAEREN;BRETON KEVIN;;
ACJEUNES;02;JFO004;2025-12-14;11:00;0939157;TREMBLAY ATHLETIQUE CLUB;0950027;I.A.F.V.O.; 2/0;25-10,25-17;50-27;%ARCEL CERDAN;HAROUN MEHDI;;
ACJEUNES;02;JFO005;2025-12-14;00:00;0950027;I.A.F.V.O.;0947039;ASS AMICALE SPORTIVE FRESNES; 0/2;16-25,19-25;35-50;%ARCEL CERDAN;HAROUN MEHDI;;
ACJEUNES;02;JFO006;2025-12-14;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0947039;ASS AMICALE SPORTIVE FRESNES; 2/0;25-9,25-8;50-17;%ARCEL CERDAN;HAROUN MEHDI;;
ACJEUNES;02;JFP004;2025-12-14;11:00;0941105;LIMEIL-BREVANNES VOLLEY-BALL;0778853;COMBS VOLLEY-BALL; 0/2;8-25,7-25;15-50;GYMNASE GUIMIER;DE VERA CHRISTOPHE;;
ACJEUNES;02;JFP005;2025-12-14;00:00;0778853;COMBS VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 0/2;11-25,8-25;19-50;GYMNASE GUIMIER;DE VERA CHRISTOPHE;;
ACJEUNES;02;JFP006;2025-12-14;00:00;0941105;LIMEIL-BREVANNES VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 0/2;8-25,11-25;19-50;GYMNASE GUIMIER;DE VERA CHRISTOPHE;;
ACJEUNES;02;JFQ004;2025-12-14;11:00;0646282;MJC LES FLEURS DE PAU;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/1;25-20,17-25,15-10;57-55;LEO LAGRANGE;DOMINGUEZ LUCIO MARCIAL;VIDAL BRUNO;
ACJEUNES;02;JFQ005;2025-12-14;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0330014;J.S.A. BORDEAUX; 0/2;22-25,19-25;41-50;LEO LAGRANGE;DOMINGUEZ LUCIO MARCIAL;VIDAL BRUNO;
ACJEUNES;02;JFQ006;2025-12-14;00:00;0646282;MJC LES FLEURS DE PAU;0330014;J.S.A. BORDEAUX; 1/2;25-22,19-25,8-15;52-62;LEO LAGRANGE;VIDAL BRUNO;DOMINGUEZ LUCIO MARCIAL;
ACJEUNES;02;JFR004;2025-12-14;11:00;0319689;A.S. DE L'UNION VOLLEY-BALL;0315117;MURET VOLLEY-BALL; 1/2;25-16,15-25,9-15;49-56;C300;JEANNE RODRIGUE;MORIN RENAUD;
ACJEUNES;02;JFR005;2025-12-14;00:00;0315117;MURET VOLLEY-BALL;0878050;LANDOUGE LOISIRS; 2/0;25-11,25-18;50-29;C300;JEANNE RODRIGUE;MORIN RENAUD;
ACJEUNES;02;JFR006;2025-12-14;00:00;0319689;A.S. DE L'UNION VOLLEY-BALL;0878050;LANDOUGE LOISIRS; 2/1;20-25,25-19,16-14;61-58;C300;MORIN RENAUD;JEANNE RODRIGUE;
ACJEUNES;02;JFS004;2025-12-14;11:00;0348496;AS.SP. V.B MAUGUIO;0340015;BEZIERS VOLLEY; P/2;0-25,0-25;0-50;GYMNASE DE L'ETANG DE L'OR;MOHAMED SAID;NEE GAEL;
ACJEUNES;02;JFS005;2025-12-14;00:00;0340015;BEZIERS VOLLEY;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 1/2;25-18,22-25,14-16;61-59;GYMNASE DE L'ETANG DE L'OR;NEE GAEL;MOHAMED SAID;
ACJEUNES;02;JFS006;2025-12-14;00:00;0348496;AS.SP. V.B MAUGUIO;0836446;SAINTE-MAXIME COGOLIN VOLLEY; P/2;0-25,0-25;0-50;GYMNASE DE L'ETANG DE L'OR;MOHAMED SAID;NEE GAEL;
ACJEUNES;02;JFT004;2025-12-14;15:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0348292;VOLLEY BALL DE GIGNAC; 2/P;25-0,25-0;50-0;BRIGITTE GEILER;BOURGUIBI ABDESAMAD;DUSSAUT REMY;
ACJEUNES;02;JFT005;2025-12-14;00:00;0348292;VOLLEY BALL DE GIGNAC;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; P/2;0-25,0-25;0-50;BRIGITTE GEILER;BOURGUIBI ABDESAMAD;DUSSAUT REMY;
ACJEUNES;02;JFT006;2025-12-14;00:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 2/0;25-20,25-21;50-41;BRIGITTE GEILER;DUSSAUT REMY;BOURGUIBI ABDESAMAD;
ACJEUNES;02;JFU004;2025-12-14;11:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;15-25,22-25;37-50;SALLE OCÉANE;OLIVIER BENOIT;RICHARD CELINE;
ACJEUNES;02;JFU005;2025-12-14;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 2/0;25-14,25-22;50-36;SALLE OCÉANE;RICHARD CELINE;OLIVIER BENOIT;
ACJEUNES;02;JFU006;2025-12-14;00:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 0/2;13-25,24-26;37-51;SALLE OCÉANE;OLIVIER BENOIT;RICHARD CELINE;
ACJEUNES;02;JFV004;2025-12-14;11:00;0061297;RACING CLUB DE CANNES;0062701;ASS SPORTIVE DE MONACO; 2/0;25-13,25-10;50-23;PALAIS DES VICTOIRES;RAMBAUD JORDAN;HANOTEL LEO;
ACJEUNES;02;JFV005;2025-12-14;00:00;0062701;ASS SPORTIVE DE MONACO;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-11,25-13;50-24;PALAIS DES VICTOIRES;RAMBAUD JORDAN;HANOTEL LEO;
ACJEUNES;02;JFV006;2025-12-14;00:00;0061297;RACING CLUB DE CANNES;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-4,25-7;50-11;PALAIS DES VICTOIRES;HANOTEL LEO;RAMBAUD JORDAN;
ACJEUNES;03;JFA007;2026-02-08;11:00;0385990;US ST EGREVOISE;0382203;CA VOLLEY BALL JALIOROMAIN; 1/2;21-25,25-13,11-15;57-53;SALLE LIONEL TERRAY;OUECHTATI BASSAM;SCHIRMANN THEO;
ACJEUNES;03;JFA008;2026-02-08;00:00;0382203;CA VOLLEY BALL JALIOROMAIN;0683676;VOLLEY-BALL CLUB HIRSINGUE; 2/0;25-15,25-12;50-27;SALLE LIONEL TERRAY;SCHIRMANN THEO;OUECHTATI BASSAM;
ACJEUNES;03;JFA009;2026-02-08;00:00;0385990;US ST EGREVOISE;0683676;VOLLEY-BALL CLUB HIRSINGUE; 2/0;25-19,25-18;50-37;SALLE LIONEL TERRAY;OUECHTATI BASSAM;SCHIRMANN THEO;
ACJEUNES;03;JFB007;2026-02-08;11:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;17-25,14-25;31-50;GYMNASE GALOIS;MOUZAIA ABDELMADJID;ANDRADE BRUNO;
ACJEUNES;03;JFB008;2026-02-08;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0216180;VOLLEY CLUB CHENOVE; 2/0;25-15,25-14;50-29;GYMNASE GALOIS;ANDRADE BRUNO;MOUZAIA ABDELMADJID;
ACJEUNES;03;JFB009;2026-02-08;00:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0216180;VOLLEY CLUB CHENOVE; 2/0;25-16,25-17;50-33;GYMNASE GALOIS;MOUZAIA ABDELMADJID;ANDRADE BRUNO;
ACJEUNES;03;JFC007;2026-02-08;11:00;0255795;BESANCON VOLLEY-BALL;0218956;CLUB SPOR. FONTAINE LES DIJON; 2/0;25-8,25-16;50-24;DIDEROT;LEGER OLIVIER;SAINT VOIRIN VINCENT;
ACJEUNES;03;JFC008;2026-02-08;00:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0679843;MOLSHEIM OLYMPIQUE CLUB; 2/1;17-25,25-10,15-9;57-44;DIDEROT;LEGER OLIVIER;SAINT VOIRIN VINCENT;
ACJEUNES;03;JFC009;2026-02-08;00:00;0255795;BESANCON VOLLEY-BALL;0679843;MOLSHEIM OLYMPIQUE CLUB; 2/0;25-13,25-16;50-29;DIDEROT;SAINT VOIRIN VINCENT;LEGER OLIVIER;
ACJEUNES;03;JFD007;2026-02-08;11:00;0593506;AS SPORT ET JOIE LILLE;0594680;TOURCOING VOLLEY-BALL L.M.; 2/0;25-17,25-21;50-38;SALLE PACOME;DA SILVA NUNES THOMAS;PATY MORGANE;
ACJEUNES;03;JFD008;2026-02-08;00:00;0594680;TOURCOING VOLLEY-BALL L.M.;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;14-25,12-25;26-50;SALLE PACOME;DA SILVA NUNES THOMAS;PATY MORGANE;
ACJEUNES;03;JFD009;2026-02-08;00:00;0593506;AS SPORT ET JOIE LILLE;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;10-25,14-25;24-50;SALLE PACOME;PATY MORGANE;DA SILVA NUNES THOMAS;
ACJEUNES;03;JFE007;2026-02-08;11:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/0;25-9,25-14;50-23;SAINT EXUPERY;CADET JEAN-LUC;LI YUWEI;
ACJEUNES;03;JFE008;2026-02-08;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 0/2;12-25,17-25;29-50;SAINT EXUPERY;CADET JEAN-LUC;LI YUWEI;
ACJEUNES;03;JFE009;2026-02-08;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0757777;PUC VOLLEY-BALL; 2/1;16-25,25-20,16-14;57-59;SAINT EXUPERY;LI YUWEI;CADET JEAN-LUC;
ACJEUNES;03;JFF007;2026-02-08;11:00;0628929;VOLLEY CLUB HARNES;0939157;TREMBLAY ATHLETIQUE CLUB; 2/0;25-22,25-23;50-45;COMPLEXE ANDRE BIGOTTE;MILLIOT QUENTIN;POILLION JEAN;
ACJEUNES;03;JFF008;2026-02-08;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-18,25-15;50-33;COMPLEXE ANDRE BIGOTTE;MILLIOT QUENTIN;POILLION JEAN;
ACJEUNES;03;JFF009;2026-02-08;00:00;0628929;VOLLEY CLUB HARNES;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-8,25-18;50-26;COMPLEXE ANDRE BIGOTTE;POILLION JEAN;MILLIOT QUENTIN;
ACJEUNES;03;JFG007;2026-02-08;11:00;0778853;COMBS VOLLEY-BALL;0947039;ASS AMICALE SPORTIVE FRESNES; 0/2;20-25,20-25;40-50;C. SPORTIF. JACQUES CARTIER;BARBOSA DE OLIVEIRA FILIPE;SCHOEFFRE JULIEN;
ACJEUNES;03;JFG008;2026-02-08;00:00;0947039;ASS AMICALE SPORTIVE FRESNES;0921672;SAINT-CLOUD PARIS SF; 0/2;10-25,6-25;16-50;C. SPORTIF. JACQUES CARTIER;SCHOEFFRE JULIEN;BARBOSA DE OLIVEIRA FILIPE;
ACJEUNES;03;JFG009;2026-02-08;00:00;0778853;COMBS VOLLEY-BALL;0921672;SAINT-CLOUD PARIS SF; 0/2;9-25,12-25;21-50;C. SPORTIF. JACQUES CARTIER;BARBOSA DE OLIVEIRA FILIPE;SCHOEFFRE JULIEN;
ACJEUNES;03;JFH007;2026-02-08;11:00;0779890;US LOGNES VOLLEY-BALL;0770051;VOLLEY-BALL LA ROCHETTE; 2/0;25-21,25-18;50-39;GYMNASE DE LA MAILLIÈRE;TRUONG KIM;HAROUN MEHDI;
ACJEUNES;03;JFH008;2026-02-08;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0590036;VOLLEY CLUB DE VALENCIENNES; 0/2;17-25,13-25;30-50;GYMNASE DE LA MAILLIÈRE;TRUONG KIM;HAROUN MEHDI;
ACJEUNES;03;JFH009;2026-02-08;00:00;0779890;US LOGNES VOLLEY-BALL;0590036;VOLLEY CLUB DE VALENCIENNES; 0/2;17-25,20-25;37-50;GYMNASE DE LA MAILLIÈRE;HAROUN MEHDI;TRUONG KIM;
ACJEUNES;03;JFI007;2026-02-08;11:00;0927924;C S M CLAMART;0788680;AS. SP DE SARTROUVILLE; 2/0;25-15,25-16;50-31;GYMNASE DU GUET;BELARBI LENAIS;YAFFA AMARA;
ACJEUNES;03;JFI008;2026-02-08;00:00;0788680;AS. SP DE SARTROUVILLE;0765200;ASPTT ROUEN MSA VB; 2/0;25-4,25-16;50-20;GYMNASE DU GUET;BELARBI LENAIS;YAFFA AMARA;
ACJEUNES;03;JFI009;2026-02-08;00:00;0927924;C S M CLAMART;0765200;ASPTT ROUEN MSA VB; 2/0;25-13,25-9;50-22;GYMNASE DU GUET;YAFFA AMARA;BELARBI LENAIS;
ACJEUNES;03;JFJ007;2026-02-08;11:00;0330014;J.S.A. BORDEAUX;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 1/2;20-25,25-21,9-15;54-61;SALLE MAITRE JEAN;GEORGE ALLISTER;ALI MOUSSA MOUSSA;
ACJEUNES;03;JFJ008;2026-02-08;00:00;0377620;UNION SPORTIVE CHAMBRAY LES TOURS;0299370;QUIMPER VOLLEY 29; 2/0;25-19,25-14;50-33;SALLE MAITRE JEAN;ALI MOUSSA MOUSSA;GEORGE ALLISTER;
ACJEUNES;03;JFJ009;2026-02-08;00:00;0330014;J.S.A. BORDEAUX;0299370;QUIMPER VOLLEY 29; 2/0;25-16,25-13;50-29;SALLE MAITRE JEAN;GEORGE ALLISTER;ALI MOUSSA MOUSSA;
ACJEUNES;03;JFK007;2026-02-08;11:00;0315117;MURET VOLLEY-BALL;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-20,25-14;50-34;MIRAGE;GINTRAND JEAN-BAPTISTE;VO QUANG TUYEN DANIEL;
ACJEUNES;03;JFK008;2026-02-08;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL; 2/0;25-16,25-14;50-30;MIRAGE;GINTRAND JEAN-BAPTISTE;VO QUANG TUYEN DANIEL;
ACJEUNES;03;JFK009;2026-02-08;00:00;0315117;MURET VOLLEY-BALL;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL; 2/1;25-20,22-25,15-12;62-57;MIRAGE;VO QUANG TUYEN DANIEL;GINTRAND JEAN-BAPTISTE;
ACJEUNES;03;JFL007;2026-02-08;11:00;0340015;BEZIERS VOLLEY;0319689;A.S. DE L'UNION VOLLEY-BALL; 2/0;25-14,25-16;50-30;GYMNASE LA PRESIDENTE;MARTA MICHAEL;SABOURAUD CLEMENT;
ACJEUNES;03;JFL008;2026-02-08;00:00;0319689;A.S. DE L'UNION VOLLEY-BALL;0646282;MJC LES FLEURS DE PAU; 1/2;16-25,25-16,8-15;49-56;GYMNASE LA PRESIDENTE;MARTA MICHAEL;SABOURAUD CLEMENT;
ACJEUNES;03;JFL009;2026-02-08;00:00;0340015;BEZIERS VOLLEY;0646282;MJC LES FLEURS DE PAU; 2/0;25-20,25-17;50-37;GYMNASE LA PRESIDENTE;SABOURAUD CLEMENT;MARTA MICHAEL;
ACJEUNES;03;JFM007;2026-02-08;11:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0351417;RENNES ETUDIANTS CLUB; 2/0;25-12,25-18;50-30;JEAN JAHAN 2;LEPINAY DAMIEN;OLIVIER BENOIT;
ACJEUNES;03;JFM008;2026-02-08;00:00;0351417;RENNES ETUDIANTS CLUB;0377244;JOUE VOLLEY-BALL; 2/0;25-13,25-13;50-26;JEAN JAHAN 2;LEPINAY DAMIEN;OLIVIER BENOIT;
ACJEUNES;03;JFM009;2026-02-08;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0377244;JOUE VOLLEY-BALL; 2/0;25-7,25-15;50-22;JEAN JAHAN 2;OLIVIER BENOIT;LEPINAY DAMIEN;
ACJEUNES;03;JFN007;2026-02-08;11:00;0062701;ASS SPORTIVE DE MONACO;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;20-25,16-25;36-50;MONEGHETTI;VERMANDE CEDRIC;MAMERI FAHIM;
ACJEUNES;03;JFN008;2026-02-08;00:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0690033;CLUB OMNISPORTS DE SAINT-FONS; 2/0;25-14,25-20;50-34;MONEGHETTI;MAMERI FAHIM;VERMANDE CEDRIC;
ACJEUNES;03;JFN009;2026-02-08;00:00;0062701;ASS SPORTIVE DE MONACO;0690033;CLUB OMNISPORTS DE SAINT-FONS; 2/0;25-16,25-19;50-35;MONEGHETTI;VERMANDE CEDRIC;MAMERI FAHIM;
ACJEUNES;03;JFO007;2026-02-08;11:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0061297;RACING CLUB DE CANNES; 1/2;25-21,18-25,7-15;50-61;LES BOSQUETTES;DESCOMBES FLORIAN;LIMACHER LIONEL;
ACJEUNES;03;JFO008;2026-02-08;00:00;0061297;RACING CLUB DE CANNES;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 2/0;25-20,25-16;50-36;LES BOSQUETTES;LIMACHER LIONEL;DESCOMBES FLORIAN;
ACJEUNES;03;JFO009;2026-02-08;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 2/1;17-25,25-23,15-8;57-56;LES BOSQUETTES;DESCOMBES FLORIAN;LIMACHER LIONEL;
ACJEUNES;04;JFA010;2026-03-15;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0385990;US ST EGREVOISE; 2/0;25-8,25-17;50-25;GYMNASE CLEMENCEAU;TROJAT GIL;PEROTTI MARC;
ACJEUNES;04;JFA011;2026-03-15;00:00;0385990;US ST EGREVOISE;0061297;RACING CLUB DE CANNES; 0/2;6-25,12-25;18-50;GYMNASE CLEMENCEAU;TROJAT GIL;PEROTTI MARC;
ACJEUNES;04;JFA012;2026-03-15;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0061297;RACING CLUB DE CANNES; 2/1;25-23,18-25,15-9;58-57;GYMNASE CLEMENCEAU;PEROTTI MARC;TROJAT GIL;
ACJEUNES;04;JFB010;2026-03-15;11:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0382203;CA VOLLEY BALL JALIOROMAIN; 2/1;25-11,14-25,15-6;54-42;GYMNASE DES CORTOTS;SCHMIDT KILLIAN;AUGUSTE FREDY;
ACJEUNES;04;JFB011;2026-03-15;00:00;0382203;CA VOLLEY BALL JALIOROMAIN;0628929;VOLLEY CLUB HARNES; 0/2;20-25,16-25;36-50;GYMNASE DES CORTOTS;SCHMIDT KILLIAN;AUGUSTE FREDY;
ACJEUNES;04;JFB012;2026-03-15;00:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0628929;VOLLEY CLUB HARNES; 0/2;19-25,21-25;40-50;GYMNASE DES CORTOTS;AUGUSTE FREDY;SCHMIDT KILLIAN;
ACJEUNES;04;JFC010;2026-03-15;11:00;0351417;RENNES ETUDIANTS CLUB;0330014;J.S.A. BORDEAUX; 0/2;17-25,22-25;39-50;COURTEMANCHE;LEGENDRE PAOLO;GOYER AUDREY;
ACJEUNES;04;JFC011;2026-03-15;00:00;0330014;J.S.A. BORDEAUX;0921672;SAINT-CLOUD PARIS SF; 0/2;26-28,14-25;40-53;COURTEMANCHE;LEGENDRE PAOLO;GOYER AUDREY;
