Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CXP001;2025-10-12;11:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0523906;CHAUMONT VOLLEY-BALL 52;;;;GYMNASE DES CORTOTS;;;
ACJEUNES;01;CXP002;2025-10-12;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0906468;ASM BELFORT VOLLEY-BALL;;;;GYMNASE DES CORTOTS;;;
ACJEUNES;01;CXP003;2025-10-12;00:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0906468;ASM BELFORT VOLLEY-BALL;;;;GYMNASE DES CORTOTS;;;
ACJEUNES;01;CXQ001;2025-10-12;11:00;0788680;AS. SP DE SARTROUVILLE;0955773;AMICAL CS CORMEILLAIS;;;;LOUIS PAULHAN;;;
ACJEUNES;01;CXQ002;2025-10-12;00:00;0955773;AMICAL CS CORMEILLAIS;0783185;VESINET STADE ST-GERMANOIS VB;;;;LOUIS PAULHAN;;;
ACJEUNES;01;CXQ003;2025-10-12;00:00;0788680;AS. SP DE SARTROUVILLE;0783185;VESINET STADE ST-GERMANOIS VB;;;;LOUIS PAULHAN;;;
ACJEUNES;01;CXR001;2025-10-12;11:00;0440054;ASB.REZE VOLLEY 44;0448821;US BOUGUENAIS VOLLEY-BALL;;;;GYMNASE LIBERGE;;;
ACJEUNES;01;CXR002;2025-10-12;00:00;0448821;US BOUGUENAIS VOLLEY-BALL;0854977;SABLES ETUDIANTS CLUB VOLLEY-BALL;;;;GYMNASE LIBERGE;;;
ACJEUNES;01;CXR003;2025-10-12;00:00;0440054;ASB.REZE VOLLEY 44;0854977;SABLES ETUDIANTS CLUB VOLLEY-BALL;;;;GYMNASE LIBERGE;;;
ACJEUNES;01;CXS001;2025-10-12;11:00;0334980;UNION SPORTIVE TALENCAISE;0336361;AV GARDE J D ARC CAUDERAN;;;;LÉO LAGRANGE;SASTRE JESSICA;BILLOTTE EMELINE;
ACJEUNES;01;CXS002;2025-10-12;00:00;0336361;AV GARDE J D ARC CAUDERAN;0476726;NERAC VOLLEY-BALL;;;;LÉO LAGRANGE;;;
ACJEUNES;01;CXS003;2025-10-12;00:00;0334980;UNION SPORTIVE TALENCAISE;0476726;NERAC VOLLEY-BALL;;;;LÉO LAGRANGE;;;
ACJEUNES;01;CXT001;2025-10-12;11:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0674157;STRASBOURG UNIVERSITE CLUB;;;;COMPLEXE JEAN NICOLAS MULLER;;;
ACJEUNES;01;CXT002;2025-10-12;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0684661;COLMARIENNE VOLLEY;;;;COMPLEXE JEAN NICOLAS MULLER;;;
ACJEUNES;01;CXT003;2025-10-12;00:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0684661;COLMARIENNE VOLLEY;;;;COMPLEXE JEAN NICOLAS MULLER;;;
ACJEUNES;01;CXU001;2025-10-12;11:00;0576588;METZ VOLLEY-BALL;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;;;;GYMNASE JEAN ROSTAND;;;
ACJEUNES;01;CXU002;2025-10-12;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0544386;UNION SPORTIVE DU JARNISY;;;;GYMNASE JEAN ROSTAND;;;
ACJEUNES;01;CXU003;2025-10-12;00:00;0576588;METZ VOLLEY-BALL;0544386;UNION SPORTIVE DU JARNISY;;;;GYMNASE JEAN ROSTAND;;;
ACJEUNES;01;CXV001;2025-10-12;11:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0628128;LOISIRS INTER SPORT ST PIERRE;;;;SALLE LYCEE JEAN BART;;;
ACJEUNES;01;CXV002;2025-10-12;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0598741;V.C.JEAN MACE HAZEBROUCK;;;;SALLE LYCEE JEAN BART;;;
ACJEUNES;01;CXV003;2025-10-12;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0598741;V.C.JEAN MACE HAZEBROUCK;;;;SALLE LYCEE JEAN BART;;;
ACJEUNES;01;CXW001;2025-10-12;11:00;0668034;VOLLEY BALL ST ESTEVE;0668643;CABESTANY OLYMPIQUE CULTUREL VOLLEYBALL;;;;FRISON ROCHE;CROS JONATHAN;MUNOZ COURS ARNO;
ACJEUNES;01;CXW002;2025-10-12;00:00;0668643;CABESTANY OLYMPIQUE CULTUREL VOLLEYBALL;0115113;UNION SPORTIVE ROUBIANAISE;;;;FRISON ROCHE;;;
ACJEUNES;01;CXW003;2025-10-12;00:00;0668034;VOLLEY BALL ST ESTEVE;0115113;UNION SPORTIVE ROUBIANAISE;;;;FRISON ROCHE;;;
ACJEUNES;01;CXX001;2025-10-12;11:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0858891;LA ROCHE/YON VOLLEY-BALL;;;;GYMNASE DEMIANNAY;;;
ACJEUNES;01;CXX002;2025-10-12;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST;;;;GYMNASE DEMIANNAY;;;
ACJEUNES;01;CXX003;2025-10-12;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST;;;;GYMNASE DEMIANNAY;;;
ACJEUNES;01;CXY001;2025-10-12;11:00;0138932;STADE MARSEILLAIS U.C;0138311;BOUC-BEL-AIR VOLLEY-BALL;;;;ROSE FUVEAU;;;
ACJEUNES;01;CXY002;2025-10-12;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0833310;VOLLEY CLUB MEDITERRANEE;;;;ROSE FUVEAU;;;
ACJEUNES;01;CXY003;2025-10-12;00:00;0138932;STADE MARSEILLAIS U.C;0833310;VOLLEY CLUB MEDITERRANEE;;;;ROSE FUVEAU;;;
ACJEUNES;01;CXZ001;2025-10-12;11:00;0943861;CNM CHARENTON;0946822;ASA MAISONS ALFORT;;;;GYMNASE TONY PARKER;;;
ACJEUNES;01;CXZ002;2025-10-12;00:00;0946822;ASA MAISONS ALFORT;0758425;PARIS VOLLEY CLUB;;;;GYMNASE TONY PARKER;;;
ACJEUNES;01;CXZ003;2025-10-12;00:00;0943861;CNM CHARENTON;0758425;PARIS VOLLEY CLUB;;;;GYMNASE TONY PARKER;;;
ACJEUNES;01;CY1001;2025-10-12;11:00;0938427;NOISY LE GRAND VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CY1002;2025-10-12;00:00;0946784;VINCENNES VOLLEY CLUB;0941104;ENTENTE SPORTIVE DE VILLIERS;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CY1003;2025-10-12;00:00;0938427;NOISY LE GRAND VOLLEY-BALL;0941104;ENTENTE SPORTIVE DE VILLIERS;;;;GYMNASE DES COTEAUX;;;
ACJEUNES;01;CY2001;2025-10-12;11:00;0177925;LA ROCHELLE VOLLEY BALL;0178637;PERIGNY VOLLEY-BALL;;;;GYMNASE COLETTE CHATEAU;;;
ACJEUNES;01;CY2002;2025-10-12;00:00;0178637;PERIGNY VOLLEY-BALL;0338871;ENT. SPORTIVE BLANQUEFORTAISE;;;;GYMNASE COLETTE CHATEAU;;;
ACJEUNES;01;CY2003;2025-10-12;00:00;0177925;LA ROCHELLE VOLLEY BALL;0338871;ENT. SPORTIVE BLANQUEFORTAISE;;;;GYMNASE COLETTE CHATEAU;;;
ACJEUNES;01;CY3001;2025-10-12;11:00;0950004;CLUB SPORTIF VOLLEY PUISEUX-EN-FRANCE;0939157;TREMBLAY ATHLETIQUE CLUB;;;;GYMNASE PATRICK RENAUD;;;
ACJEUNES;01;CY3002;2025-10-12;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0950038;MONTMORENCY VOLLEY BALL;;;;GYMNASE PATRICK RENAUD;;;
ACJEUNES;01;CY3003;2025-10-12;00:00;0950004;CLUB SPORTIF VOLLEY PUISEUX-EN-FRANCE;0950038;MONTMORENCY VOLLEY BALL;;;;GYMNASE PATRICK RENAUD;;;
ACJEUNES;01;CY4001;2025-10-12;11:00;0352962;JEANNE D ARC DE RENNES;0351417;RENNES ETUDIANTS CLUB;;;;JA RENNES;;;
ACJEUNES;01;CY4002;2025-10-12;00:00;0351417;RENNES ETUDIANTS CLUB;0503818;VOLLEY-BALL DES GREVES;;;;JA RENNES;;;
ACJEUNES;01;CY4003;2025-10-12;00:00;0352962;JEANNE D ARC DE RENNES;0503818;VOLLEY-BALL DES GREVES;;;;JA RENNES;;;
ACJEUNES;01;CY5001;2025-10-12;11:00;0776776;COULOMMIERS BRIE VOLLEY;0773761;ALLIANCE NORD 77 VB;;;;PIERRE VOITURET;;;
ACJEUNES;01;CY5002;2025-10-12;00:00;0773761;ALLIANCE NORD 77 VB;0898444;SENS VOLLEY 89;;;;PIERRE VOITURET;;;
ACJEUNES;01;CY5003;2025-10-12;00:00;0776776;COULOMMIERS BRIE VOLLEY;0898444;SENS VOLLEY 89;;;;PIERRE VOITURET;;;
ACJEUNES;01;CY6001;2025-10-12;11:00;0959441;ASSOCIATION SPORTIVE D'HERBLAY VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB;;;;GYMNASE DES FONTAINES;;;
ACJEUNES;01;CY6002;2025-10-12;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;;;;GYMNASE DES FONTAINES;;;
ACJEUNES;01;CY6003;2025-10-12;00:00;0959441;ASSOCIATION SPORTIVE D'HERBLAY VOLLEY-BALL;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;;;;GYMNASE DES FONTAINES;;;
ACJEUNES;01;CY7001;2025-10-12;11:00;0066927;NICE VOLLEY-BALL;0068785;VENCE VOLLEY-BALL;;;;PALMEIRA;;;
ACJEUNES;01;CY7002;2025-10-12;00:00;0068785;VENCE VOLLEY-BALL;02A5803;GFCA VOLLEY-BALL;;;;PALMEIRA;;;
ACJEUNES;01;CY7003;2025-10-12;00:00;0066927;NICE VOLLEY-BALL;02A5803;GFCA VOLLEY-BALL;;;;PALMEIRA;;;
ACJEUNES;01;CY8001;2025-10-12;11:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0358885;ENT.SP.CULT. MOULINS;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CY8002;2025-10-12;00:00;0358885;ENT.SP.CULT. MOULINS;0534442;ASPTT LAVAL;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CY8003;2025-10-12;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0534442;ASPTT LAVAL;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CY9001;2025-10-12;11:00;0785333;MARLY-LE-ROI VOLLEY-BALL;0780015;CELLOIS / CHESNAY VOLLEY-BALL;;;;GYMNASE DU CHAMP DES OISEAUX;;;
ACJEUNES;01;CY9002;2025-10-12;00:00;0780015;CELLOIS / CHESNAY VOLLEY-BALL;0924130;RUEIL ATHLETIC CLUB;;;;GYMNASE DU CHAMP DES OISEAUX;;;
ACJEUNES;01;CY9003;2025-10-12;00:00;0785333;MARLY-LE-ROI VOLLEY-BALL;0924130;RUEIL ATHLETIC CLUB;;;;GYMNASE DU CHAMP DES OISEAUX;;;
ACJEUNES;01;CYA001;2025-10-12;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0276685;ENTENTE GISORSIENNE;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;01;CYA002;2025-10-12;00:00;0276685;ENTENTE GISORSIENNE;0950027;I.A.F.V.O.;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;01;CYA003;2025-10-12;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0950027;I.A.F.V.O.;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;01;CYB001;2025-10-12;11:00;0697746;PATRO. LAIQUE CRAPONNE;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;;;;GYMNASE JEAN ROSTAND;EMBAYA MAJED;AMIRAT DJALLAL;
ACJEUNES;01;CYB002;2025-10-12;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;;;;GYMNASE JEAN ROSTAND;;;
ACJEUNES;01;CYB003;2025-10-12;00:00;0697746;PATRO. LAIQUE CRAPONNE;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;;;;GYMNASE JEAN ROSTAND;;;
ACJEUNES;01;CYC001;2025-10-12;11:00;0505985;SPORTING CLUB COUTANCAIS;0504481;SAINT-LO VOLLEY;;;;GYMNASE CLAIRES FONTAINES;;;
ACJEUNES;01;CYC002;2025-10-12;00:00;0504481;SAINT-LO VOLLEY;0355169;VOLLEY BALL CLUB MALOUIN;;;;GYMNASE CLAIRES FONTAINES;;;
ACJEUNES;01;CYC003;2025-10-12;00:00;0505985;SPORTING CLUB COUTANCAIS;0355169;VOLLEY BALL CLUB MALOUIN;;;;GYMNASE CLAIRES FONTAINES;;;
ACJEUNES;01;CYD001;2025-10-12;11:00;0454144;ETUDIANT CLUB ORLEANAIS;0458478;SMOC ST-JEAN DE BRAYE;;;;GYMNASE ARGONAUTE;;;
ACJEUNES;01;CYD002;2025-10-12;00:00;0458478;SMOC ST-JEAN DE BRAYE;0284553;C'CHARTRES VOLLEY;;;;GYMNASE ARGONAUTE;;;
ACJEUNES;01;CYD003;2025-10-12;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0284553;C'CHARTRES VOLLEY;;;;GYMNASE ARGONAUTE;;;
ACJEUNES;01;CYE001;2025-10-12;11:00;0690044;VOLLEY VAL DE SAONE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;;;;SALLE DES SPORTS;EL AMRAOUI MOHAMMED;SOUAK LYDIA;
ACJEUNES;01;CYE002;2025-10-12;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0019560;AMBERIEU VOLLEY BALL;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CYE003;2025-10-12;00:00;0690044;VOLLEY VAL DE SAONE;0019560;AMBERIEU VOLLEY BALL;;;;SALLE DES SPORTS;;;
ACJEUNES;01;CYF001;2025-10-12;11:00;0784696;AS VOLLEY-BALL VELIZY;0923631;MEUDON CHAVILLE SEVRES VOLLEY;;;;CENTRE SPORTIF ROBERT WAGNER;;;
ACJEUNES;01;CYF002;2025-10-12;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0789084;AS. SP. MONTIGNY LE BRETONNEUX;;;;CENTRE SPORTIF ROBERT WAGNER;;;
ACJEUNES;01;CYF003;2025-10-12;00:00;0784696;AS VOLLEY-BALL VELIZY;0789084;AS. SP. MONTIGNY LE BRETONNEUX;;;;CENTRE SPORTIF ROBERT WAGNER;;;
ACJEUNES;01;CYG001;2025-10-12;11:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0343330;ARAGO DE SETE VOLLEY-BALL;;;;GERARD RIGAL;;;
ACJEUNES;01;CYG002;2025-10-12;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0344410;ASLJCROIX ARGENT MONTPELLIER;;;;GERARD RIGAL;;;
ACJEUNES;01;CYG003;2025-10-12;00:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0344410;ASLJCROIX ARGENT MONTPELLIER;;;;GERARD RIGAL;;;
ACJEUNES;01;CYH001;2025-10-12;11:00;0757777;PUC VOLLEY-BALL;0758706;AS. SP. CULT. DUNOIS;;;;GYMNASE KELLERMANN;;;
ACJEUNES;01;CYH002;2025-10-12;00:00;0758706;AS. SP. CULT. DUNOIS;0927953;ASNIERES VOLLEY 92;;;;GYMNASE KELLERMANN;;;
ACJEUNES;01;CYH003;2025-10-12;00:00;0757777;PUC VOLLEY-BALL;0927953;ASNIERES VOLLEY 92;;;;GYMNASE KELLERMANN;;;
ACJEUNES;01;CYI001;2025-10-12;11:00;0347228;ENTENTE CASTRIES VOLLEY BALL;0348589;LE CRES VOLLEY-BALL;;;;GYMNASE B.BERTAUD;;;
ACJEUNES;01;CYI002;2025-10-12;00:00;0348589;LE CRES VOLLEY-BALL;0348496;AS.SP. V.B MAUGUIO;;;;GYMNASE B.BERTAUD;;;
ACJEUNES;01;CYI003;2025-10-12;00:00;0347228;ENTENTE CASTRIES VOLLEY BALL;0348496;AS.SP. V.B MAUGUIO;;;;GYMNASE B.BERTAUD;;;
ACJEUNES;01;CYJ001;2025-10-12;11:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0062509;OLYMPIQUES ANTIBES JUAN PINS;;;;ROGER DUHALDE;;;
ACJEUNES;01;CYJ002;2025-10-12;00:00;0062509;OLYMPIQUES ANTIBES JUAN PINS;0839557;FREJUS VAR VOLLEY;;;;ROGER DUHALDE;;;
ACJEUNES;01;CYJ003;2025-10-12;00:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0839557;FREJUS VAR VOLLEY;;;;ROGER DUHALDE;;;
ACJEUNES;01;CYK001;2025-10-12;11:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0819685;PUYLAURENS VOLLEY BALL;;;;COSEC RENE FERRAN;;;
ACJEUNES;01;CYK002;2025-10-12;00:00;0819685;PUYLAURENS VOLLEY BALL;0347099;VBC CLERMONTAIS;;;;COSEC RENE FERRAN;;;
ACJEUNES;01;CYK003;2025-10-12;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0347099;VBC CLERMONTAIS;;;;COSEC RENE FERRAN;;;
ACJEUNES;01;CYL001;2025-10-12;11:00;0542765;LUNEVILLE VOLLEY-BALL;0542783;GRAND NANCY VOLLEY-BALL;;;;BOULLOCHE;;;
ACJEUNES;01;CYL002;2025-10-12;00:00;0542783;GRAND NANCY VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD;;;;BOULLOCHE;;;
ACJEUNES;01;CYL003;2025-10-12;00:00;0542765;LUNEVILLE VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD;;;;BOULLOCHE;;;
ACJEUNES;01;CYM001;2025-10-12;11:00;0132346;MARIGNANE VOLLEY-BALL;0134290;MARTIGUES VOLLEY-BALL;;;;CARESTIER;;;
ACJEUNES;01;CYM002;2025-10-12;00:00;0134290;MARTIGUES VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;;;;CARESTIER;;;
ACJEUNES;01;CYM003;2025-10-12;00:00;0132346;MARIGNANE VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;;;;CARESTIER;;;
ACJEUNES;01;CYN001;2025-10-12;11:00;0927924;C S M CLAMART;0925271;ISSY LES MOULINEAUX V.B.;;;;GYMNASE DU GUET;;;
ACJEUNES;01;CYN002;2025-10-12;00:00;0925271;ISSY LES MOULINEAUX V.B.;0948308;UNION SPORTIVE DE VILLEJUIF;;;;GYMNASE DU GUET;;;
ACJEUNES;01;CYN003;2025-10-12;00:00;0927924;C S M CLAMART;0948308;UNION SPORTIVE DE VILLEJUIF;;;;GYMNASE DU GUET;;;
ACJEUNES;01;CYO001;2025-10-12;11:00;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CYO002;2025-10-12;00:00;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY;0453789;VOLLEY BEAUNE CLUB;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CYO003;2025-10-12;00:00;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL;0453789;VOLLEY BEAUNE CLUB;;;;GYMNASE MUNICIPAL;;;
ACJEUNES;01;CYP001;2025-10-12;11:00;0595407;UNION SPORTIVE DE ST ANDRE;0593336;ST MICHEL SPORTS MARQUETTE;;;;DUCROCQ;;;
ACJEUNES;01;CYP002;2025-10-12;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0628986;VOLLEY CLUB LIEVIN;;;;DUCROCQ;;;
ACJEUNES;01;CYP003;2025-10-12;00:00;0595407;UNION SPORTIVE DE ST ANDRE;0628986;VOLLEY CLUB LIEVIN;;;;DUCROCQ;;;
ACJEUNES;01;CYQ001;2025-10-12;11:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0442445;VOLLEY CLUB CLISSON;;;;BHS;LAUGIER MALYNOVYTCH BENJAMIN;GRIMAUD JEREMY;
ACJEUNES;01;CYQ002;2025-10-12;00:00;0442445;VOLLEY CLUB CLISSON;0857966;EPESSES HERBIERS VOLLEY-BALL;;;;BHS;;;
ACJEUNES;01;CYQ003;2025-10-12;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0857966;EPESSES HERBIERS VOLLEY-BALL;;;;BHS;;;
ACJEUNES;01;CYR001;2025-10-12;11:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0698752;CLUB SPORTIF DE DECINES;;;;GYMNASE GALOIS;BARLET JULIEN;BASSET LIONEL;
ACJEUNES;01;CYR002;2025-10-12;00:00;0698752;CLUB SPORTIF DE DECINES;0382203;CA VOLLEY BALL JALIOROMAIN;;;;GYMNASE GALOIS;;;
ACJEUNES;01;CYR003;2025-10-12;00:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0382203;CA VOLLEY BALL JALIOROMAIN;;;;GYMNASE GALOIS;;;
ACJEUNES;01;CYS001;2025-10-12;11:00;0921673;ANTONY VOLLEY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;;;;GYMNASE PAJEAUD;;;
ACJEUNES;01;CYS002;2025-10-12;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON;;;;GYMNASE PAJEAUD;;;
ACJEUNES;01;CYS003;2025-10-12;00:00;0921673;ANTONY VOLLEY;0912770;ASV - ARTS ET SPORTS A VILLEBON;;;;GYMNASE PAJEAUD;;;
ACJEUNES;01;CYT001;2025-10-12;11:00;0954172;CSM EAUBONNE;0957908;V.B. CLUB ERMONT;;;;BOIS-JACQUES;;;
ACJEUNES;01;CYT002;2025-10-12;00:00;0957908;V.B. CLUB ERMONT;0934829;CLUB SPORTIF MUN EPINAY;;;;BOIS-JACQUES;;;
ACJEUNES;01;CYT003;2025-10-12;00:00;0954172;CSM EAUBONNE;0934829;CLUB SPORTIF MUN EPINAY;;;;BOIS-JACQUES;;;
ACJEUNES;01;CYU001;2025-10-12;11:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CYU002;2025-10-12;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0099513;TARASCON FOIX V.B.;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CYU003;2025-10-12;00:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0099513;TARASCON FOIX V.B.;;;;COMPLEXE SPORTIF DU LYCEE;;;
ACJEUNES;01;CYV001;2025-10-12;11:00;0695668;VOLLEY BRON @ LYON LUMIERE;0693938;CLUB RHODIA VAISE;;;;CHARRON;PHAM KEZIAN;JEANNON DANIEL;
ACJEUNES;01;CYV002;2025-10-12;00:00;0693938;CLUB RHODIA VAISE;0429072;VOLLEY BALL VILLARS;;;;CHARRON;;;
ACJEUNES;01;CYV003;2025-10-12;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0429072;VOLLEY BALL VILLARS;;;;CHARRON;;;
ACJEUNES;01;CYW001;2025-10-12;11:00;0255803;VOLLEY SAINT VITOIS;0255795;BESANCON VOLLEY-BALL;;;;GYMNASE VAUTROT;;;
ACJEUNES;01;CYW002;2025-10-12;00:00;0255795;BESANCON VOLLEY-BALL;0744930;ANNEMASSE VOLLEY 74;;;;GYMNASE VAUTROT;;;
ACJEUNES;01;CYW003;2025-10-12;00:00;0255803;VOLLEY SAINT VITOIS;0744930;ANNEMASSE VOLLEY 74;;;;GYMNASE VAUTROT;;;
