Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CHC003;2024-10-13;00:00;0510012;REIMS VOLLEY 51;0023697;LAON VOLLEY BALL; 2/0;28-26,25-20;53-46;COURCELLES;JOLY FRANCK;CLAUDON MATTHIEU;
ACJEUNES;01;CHD001;2024-10-13;11:00;0608712;COMPIEGNE VOLLEY;0027343;VILLERS COTTERETS VOLLEY-BALL; 0/2;18-25,2-25;20-50;GYMNASE FERDINAND BAC;LAURENT ERIC;;
ACJEUNES;01;CHD002;2024-10-13;00:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0758726;SPORTING CLUB PARIS VOLLEY; 2/0;25-22,25-10;50-32;GYMNASE FERDINAND BAC;LAURENT ERIC;;
ACJEUNES;01;CHD003;2024-10-13;00:00;0608712;COMPIEGNE VOLLEY;0758726;SPORTING CLUB PARIS VOLLEY; 0/2;8-25,17-25;25-50;GYMNASE FERDINAND BAC;LAURENT ERIC;;
ACJEUNES;01;CHE001;2024-10-13;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0950027;I.A.F.V.O.; 2/0;25-20,25-21;50-41;PIERRE DE COUBERTIN;PAGA GILLES;;
ACJEUNES;01;CHE002;2024-10-13;00:00;0950027;I.A.F.V.O.;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-18,25-10;50-28;PIERRE DE COUBERTIN;VERGNIER SHARON;;
ACJEUNES;01;CHE003;2024-10-13;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0803771;AMIENS METROPOLE VOLLEY; 2/0;25-13,25-17;50-30;PIERRE DE COUBERTIN;VERGNIER SHARON;;
ACJEUNES;01;CHF001;2024-10-13;11:00;0761497;AGGLO SUD VOLLEY-BALL 76;0276685;ENTENTE GISORSIENNE; 2/0;25-13,25-20;50-33;AIMEE LALLEMENT;BOUITI VIAUDO MERVEILLE;MAS INÈS;
ACJEUNES;01;CHF002;2024-10-13;00:00;0276685;ENTENTE GISORSIENNE;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL; 0/2;19-25,12-25;31-50;AIMEE LALLEMENT;MAS INÈS;BOUITI VIAUDO MERVEILLE;
ACJEUNES;01;CHF003;2024-10-13;00:00;0761497;AGGLO SUD VOLLEY-BALL 76;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL; 0/2;21-25,18-25;39-50;AIMEE LALLEMENT;BOUITI VIAUDO MERVEILLE;MAS INÈS;
ACJEUNES;01;CHG001;2024-10-13;11:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0622439;ETOILE  D OIGNIES; 2/0;25-13,25-9;50-22;GYMNASE PELLERIN;REMONT NOELIE;;
ACJEUNES;01;CHG002;2024-10-13;00:00;0622439;ETOILE  D OIGNIES;0761503;MAROMME CANTELEU VOLLEY 76; 0/2;6-25,4-25;10-50;GYMNASE PELLERIN;REMONT NOELIE;;
ACJEUNES;01;CHG003;2024-10-13;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;25-20,25-22;50-42;GYMNASE PELLERIN;REMONT NOELIE;;
ACJEUNES;01;CHH001;2024-10-13;14:00;0628859;RACING CLUB D'ARRAS;0593656;AL CAUDRY VOLLEY-BALL; 0/2;17-25,20-25;37-50;SALLE LYCEE JULES FERRY;RAGALA FELLOUS HAMZA;;
ACJEUNES;01;CHH002;2024-10-13;00:00;0593656;AL CAUDRY VOLLEY-BALL;0622039;A.S. BERCKOISE DE VOLLEY-BALL; 0/2;18-25,22-25;40-50;SALLE LYCEE JULES FERRY;RAGALA FELLOUS HAMZA;;
ACJEUNES;01;CHH003;2024-10-13;00:00;0628859;RACING CLUB D'ARRAS;0622039;A.S. BERCKOISE DE VOLLEY-BALL; 0/2;19-25,11-25;30-50;SALLE LYCEE JULES FERRY;RAGALA FELLOUS HAMZA;;
ACJEUNES;01;CHI001;2024-10-13;11:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0599844;MOUVEMENT VOLLEY BALL; 0/2;10-25,18-25;28-50;SAINT EXUPERY;DA SILVA NUNES THOMAS;;
ACJEUNES;01;CHI002;2024-10-13;00:00;0599844;MOUVEMENT VOLLEY BALL;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-10,25-16;50-26;SAINT EXUPERY;DA SILVA NUNES THOMAS;;
ACJEUNES;01;CHI003;2024-10-13;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-7,25-21;50-28;SAINT EXUPERY;DA SILVA NUNES THOMAS;;
ACJEUNES;01;CHJ001;2024-10-13;14:00;0595763;VOLLEY BALL CLUB WATTIGNIES;0593336;ST MICHEL SPORTS MARQUETTE;;;;ROLAND GARROS;VAN BRUSSEL CHRISTOPHE;DUBOIS LUCIEN;
ACJEUNES;01;CHJ002;2024-10-13;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0590038;ASSOCIATION AMANDINOISE DE VOLLEY-BALL;;;;ROLAND GARROS;;;
ACJEUNES;01;CHJ003;2024-10-13;00:00;0595763;VOLLEY BALL CLUB WATTIGNIES;0590038;ASSOCIATION AMANDINOISE DE VOLLEY-BALL;;;;ROLAND GARROS;;;
ACJEUNES;01;CHK001;2024-10-13;11:00;0765200;ASPTT ROUEN MSA VB;0768325;CO REGION ELBEUVIENNE; 2/0;25-10,25-20;50-30;GYMNASE JEANNE D ARC;DAME VINCENT;SIFER RIHAB;
ACJEUNES;01;CHK002;2024-10-13;00:00;0768325;CO REGION ELBEUVIENNE;0270019;LOUVIERS VOLLEY-BALL; 1/2;25-20,15-25,6-15;46-60;GYMNASE JEANNE D ARC;SIFER RIHAB;DAME VINCENT;
ACJEUNES;01;CHK003;2024-10-13;00:00;0765200;ASPTT ROUEN MSA VB;0270019;LOUVIERS VOLLEY-BALL; 2/1;25-14,22-25,15-9;62-48;GYMNASE JEANNE D ARC;DAME VINCENT;SIFER RIHAB;
ACJEUNES;01;CHL001;2024-10-13;14:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-13,25-9;50-22;SALLE LYCEE JEAN BART;ELOY GUILLAUME;;
ACJEUNES;01;CHL002;2024-10-13;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0590024;VOLLEY-BALL CLUB SARRASIN; 0/2;18-25,19-25;37-50;SALLE LYCEE JEAN BART;ELOY GUILLAUME;;
ACJEUNES;01;CHL003;2024-10-13;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0590024;VOLLEY-BALL CLUB SARRASIN; 2/0;25-17,25-11;50-28;SALLE LYCEE JEAN BART;ELOY GUILLAUME;;
ACJEUNES;01;CHM001;2024-10-13;10:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0594143;LA MADELEINE VOLLEY-BALL ET VIE ACTIVE; 0/2;20-25,23-25;43-50;SALLE DELANNOY;BARSBY ELEA;MARTINET PIERRICK;
ACJEUNES;01;CHM002;2024-10-13;00:00;0594143;LA MADELEINE VOLLEY-BALL ET VIE ACTIVE;0623082;STELLA EDU SP CALAIS; 0/2;11-25,12-25;23-50;SALLE DELANNOY;BARSBY ELEA;MARTINET PIERRICK;
ACJEUNES;01;CHM003;2024-10-13;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0623082;STELLA EDU SP CALAIS; 0/2;8-25,3-25;11-50;SALLE DELANNOY;MARTINET PIERRICK;BARSBY ELEA;
ACJEUNES;01;CHN001;2024-10-13;10:00;0628986;VOLLEY CLUB LIEVIN;0595407;UNION SPORTIVE DE ST ANDRE; 2/0;25-20,25-15;50-35;SALLE NOEL JOSEPHE;MARCINIEC BRUNO;;
ACJEUNES;01;CHN002;2024-10-13;00:00;0595407;UNION SPORTIVE DE ST ANDRE;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 0/2;3-25,11-25;14-50;SALLE NOEL JOSEPHE;MARCINIEC BRUNO;;
ACJEUNES;01;CHN003;2024-10-13;00:00;0628986;VOLLEY CLUB LIEVIN;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 0/2;12-25,8-25;20-50;SALLE NOEL JOSEPHE;MARCINIEC BRUNO;;
ACJEUNES;01;CHO001;2024-10-13;11:00;0628929;VOLLEY CLUB HARNES;0590033;VOLLEY CLUB LIEU SAINT-AMAND; 2/0;25-5,25-4;50-9;MARECHAL;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;01;CHO002;2024-10-13;00:00;0590033;VOLLEY CLUB LIEU SAINT-AMAND;0622950;C G SAN MARTIN BOULOGNE; 0/2;6-25,5-25;11-50;MARECHAL;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;01;CHO003;2024-10-13;00:00;0628929;VOLLEY CLUB HARNES;0622950;C G SAN MARTIN BOULOGNE; 2/0;25-15,25-13;50-28;MARECHAL;DE PARMENTIER JEAN-CLAUDE;;
ACJEUNES;01;CHP001;2024-10-13;11:00;0146853;ASPTT DE CAEN;0149355;V.B.C. ATHLETIQUE LEXOVIEN; 2/0;25-17,25-14;50-31;VICTOR VINDE;LERAY LUCAS;BROSSARD SOAZIG;
ACJEUNES;01;CHP002;2024-10-13;00:00;0149355;V.B.C. ATHLETIQUE LEXOVIEN;0616854;VBC FLERIEN; 2/0;25-20,25-13;50-33;VICTOR VINDE;LERAY LUCAS;;
ACJEUNES;01;CHP003;2024-10-13;00:00;0146853;ASPTT DE CAEN;0616854;VBC FLERIEN; 2/0;25-8,25-13;50-21;VICTOR VINDE;LERAY LUCAS;;
ACJEUNES;01;CHQ001;2024-10-13;11:00;0454144;ETUDIANT CLUB ORLEANAIS;0413192;AS AMICALE JEUNESSE BLESOISE; 2/1;26-24,20-25,15-2;61-51;GYMNASE ARGONAUTE;BRACQ PAUL;;
ACJEUNES;01;CHQ002;2024-10-13;00:00;0413192;AS AMICALE JEUNESSE BLESOISE;0458265;GIEN VOLLEY; 2/0;26-24,25-18;51-42;GYMNASE ARGONAUTE;BRACQ PAUL;;
ACJEUNES;01;CHQ003;2024-10-13;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0458265;GIEN VOLLEY; 2/0;25-15,25-16;50-31;GYMNASE ARGONAUTE;BRACQ PAUL;;
ACJEUNES;01;CHR001;2024-10-13;11:00;0284553;C'CHARTRES VOLLEY;0456420;CERCLE JULES FERRY FLEURY; 2/0;25-14,25-11;50-25;HALLE DES SPORTS JEAN COCHET;TRANCHANT SEBASTIEN;MOREIRA DAS NEVES QUENTIN-XAVIER;
ACJEUNES;01;CHR002;2024-10-13;00:00;0456420;CERCLE JULES FERRY FLEURY;0784696;AS VOLLEY-BALL VELIZY; 1/2;25-19,9-25,7-15;41-59;HALLE DES SPORTS JEAN COCHET;TRANCHANT SEBASTIEN;MOREIRA DAS NEVES QUENTIN-XAVIER;
ACJEUNES;01;CHR003;2024-10-13;00:00;0284553;C'CHARTRES VOLLEY;0784696;AS VOLLEY-BALL VELIZY; 0/2;16-25,21-25;37-50;HALLE DES SPORTS JEAN COCHET;MOREIRA DAS NEVES QUENTIN-XAVIER;TRANCHANT SEBASTIEN;
ACJEUNES;01;CHS001;2024-10-12;12:30;0146341;VOLLEY CLUB HEROUVILLE;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY; 0/2;10-25,13-25;23-50;DANIEL HUET;GORAYEB MALORY;JEANNE NOEL;
ACJEUNES;01;CHS002;2024-10-12;00:00;0148994;ELAN SPORTIF DE CARPIQUET DE VOLLEY;0618473;PATRONAGE LAIQUE D'ARGENTAN; 2/0;25-22,25-9;50-31;DANIEL HUET;JEANNE NOEL;GORAYEB MALORY;
ACJEUNES;01;CHS003;2024-10-12;00:00;0146341;VOLLEY CLUB HEROUVILLE;0618473;PATRONAGE LAIQUE D'ARGENTAN; 0/2;20-25,13-25;33-50;DANIEL HUET;GORAYEB MALORY;JEANNE NOEL;
ACJEUNES;01;CHT001;2024-10-13;11:00;0922431;ACBB;0925271;ISSY LES MOULINEAUX V.B.; 2/0;25-9,25-23;50-32;COSEC DES DOMINICAINS;PHAM THOMAS;;
ACJEUNES;01;CHT002;2024-10-13;00:00;0925271;ISSY LES MOULINEAUX V.B.;0923757;ASS SPORTIVE FONTENAYSIENNE; 2/0;25-18,26-24;51-42;COSEC DES DOMINICAINS;PHAM THOMAS;;
ACJEUNES;01;CHT003;2024-10-13;00:00;0922431;ACBB;0923757;ASS SPORTIVE FONTENAYSIENNE; 2/0;25-10,25-10;50-20;COSEC DES DOMINICAINS;PHAM THOMAS;;
ACJEUNES;01;CHU001;2024-10-13;11:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0925448;USM MALAKOFF; 2/0;25-15,25-20;50-35;GYMNASE MILLANDY;LECARPENTIER BLAISE;;
ACJEUNES;01;CHU002;2024-10-13;00:00;0925448;USM MALAKOFF;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;1-25,7-25;8-50;GYMNASE MILLANDY;LECARPENTIER BLAISE;;
ACJEUNES;01;CHU003;2024-10-13;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;11-25,13-25;24-50;GYMNASE MILLANDY;LECARPENTIER BLAISE;;
ACJEUNES;01;CHV001;2024-10-13;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;17-25,8-25;25-50;GYMNASE DIAGANA;ANQUETIN REMY;;
ACJEUNES;01;CHV002;2024-10-13;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0954172;CSM EAUBONNE; 2/0;25-6,25-14;50-20;GYMNASE DIAGANA;ANQUETIN REMY;;
ACJEUNES;01;CHV003;2024-10-13;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0954172;CSM EAUBONNE; 2/0;25-10,25-10;50-20;GYMNASE DIAGANA;ANQUETIN REMY;;
ACJEUNES;01;CHW001;2024-10-13;11:00;0924130;RUEIL ATHLETIC CLUB;0927924;C S M CLAMART; 0/2;9-25,12-25;21-50;MICHEL RICARD;GUYARD ANDREAS;;
ACJEUNES;01;CHW002;2024-10-13;00:00;0927924;C S M CLAMART;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-2,25-4;50-6;MICHEL RICARD;GUYARD ANDREAS;;
ACJEUNES;01;CHW003;2024-10-13;00:00;0924130;RUEIL ATHLETIC CLUB;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-13,25-23;50-36;MICHEL RICARD;GUYARD ANDREAS;;
ACJEUNES;01;CHX001;2024-10-13;11:00;0921672;SAINT-CLOUD PARIS SF;0926073;COURBEVOIE SPORTS; 2/0;25-11,25-9;50-20;GYMNASE VERHAEREN;BACRIE NOÉ;;
ACJEUNES;01;CHX002;2024-10-13;00:00;0926073;COURBEVOIE SPORTS;0780015;CELLOIS / CHESNAY VOLLEY-BALL; 1/2;25-15,20-25,10-15;55-55;GYMNASE VERHAEREN;BACRIE NOÉ;;
ACJEUNES;01;CHX003;2024-10-13;00:00;0921672;SAINT-CLOUD PARIS SF;0780015;CELLOIS / CHESNAY VOLLEY-BALL; 2/0;25-12,25-6;50-18;GYMNASE VERHAEREN;BACRIE NOÉ;;
ACJEUNES;01;CHY001;2024-10-13;11:00;0788607;VOLLEY-BALL BOIS D'ARCY;0921673;ANTONY VOLLEY; 0/2;7-25,7-25;14-50;PERDREAU;D'ALMEIDA MANON;;
ACJEUNES;01;CHY002;2024-10-13;00:00;0921673;ANTONY VOLLEY;0927953;ASNIERES VOLLEY 92; 2/0;25-10,25-9;50-19;PERDREAU;D'ALMEIDA MANON;;
ACJEUNES;01;CHY003;2024-10-13;00:00;0788607;VOLLEY-BALL BOIS D'ARCY;0927953;ASNIERES VOLLEY 92; 0/2;25-27,22-25;47-52;PERDREAU;D'ALMEIDA MANON;;
ACJEUNES;01;CHZ001;2024-10-13;11:00;0921678;SURESNES VOLLEY-BALL CLUB;0928481;LEVALLOIS SPORTING CLUB;;;;GYMNASE AUBRY;MAREAU JAD;;
ACJEUNES;01;CHZ002;2024-10-13;00:00;0928481;LEVALLOIS SPORTING CLUB;0788413;POISSY VOLLEY;;;;GYMNASE AUBRY;;;
ACJEUNES;01;CHZ003;2024-10-13;00:00;0921678;SURESNES VOLLEY-BALL CLUB;0788413;POISSY VOLLEY;;;;GYMNASE AUBRY;;;
ACJEUNES;01;CI1001;2024-10-13;11:00;0957093;ARGENTEUIL VOLLEY BALL 95;0959233;MONTIGNY VOLLEY 95; 2/0;25-13,25-21;50-34;GYMNASE CHÂTAIGNIERS 2 SALLES;SAURIAC ALEXANDRA;;
ACJEUNES;01;CI1002;2024-10-13;00:00;0959233;MONTIGNY VOLLEY 95;0931960;PANTIN VOLLEY; 0/2;6-25,9-25;15-50;GYMNASE CHÂTAIGNIERS 2 SALLES;SAURIAC ALEXANDRA;;
ACJEUNES;01;CI1003;2024-10-13;00:00;0957093;ARGENTEUIL VOLLEY BALL 95;0931960;PANTIN VOLLEY; 0/2;14-25,15-25;29-50;GYMNASE CHÂTAIGNIERS 2 SALLES;SAURIAC ALEXANDRA;;
ACJEUNES;01;CI2001;2024-10-13;10:00;0957908;V.B. CLUB ERMONT;0955773;AMICAL CS CORMEILLAIS;;;;GYMNASE SAINT EXUPERY;BIBROWSKI KAMIL;;
ACJEUNES;01;CI2002;2024-10-13;00:00;0955773;AMICAL CS CORMEILLAIS;0788680;AS. SP DE SARTROUVILLE;;;;GYMNASE SAINT EXUPERY;;;
ACJEUNES;01;CI2003;2024-10-13;00:00;0957908;V.B. CLUB ERMONT;0788680;AS. SP DE SARTROUVILLE;;;;GYMNASE SAINT EXUPERY;;;
ACJEUNES;01;CI3001;2024-10-13;11:00;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;0950023;AS VOLLEY BALL CERGY; 2/0;25-8,25-11;50-19;JULES LADOUMEGUE;MENDES ZELIO;;
ACJEUNES;01;CI3002;2024-10-13;00:00;0950023;AS VOLLEY BALL CERGY;0937510;AVANT GARDE ST DENIS; 2/0;25-19,25-17;50-36;JULES LADOUMEGUE;MENDES ZELIO;;
ACJEUNES;01;CI3003;2024-10-13;00:00;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU;0937510;AVANT GARDE ST DENIS; 2/0;25-3,25-16;50-19;JULES LADOUMEGUE;MENDES ZELIO;;
ACJEUNES;01;CI4001;2024-10-13;11:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0918042;EN SP MONTGERONNAISE; 2/0;25-17,25-16;50-33;GYMNASE SOUILLAT;NOUIR ZAKARIA;;
ACJEUNES;01;CI4002;2024-10-13;00:00;0918042;EN SP MONTGERONNAISE;0941104;ENTENTE SPORTIVE DE VILLIERS; 0/2;24-26,15-25;39-51;GYMNASE SOUILLAT;NOUIR ZAKARIA;;
ACJEUNES;01;CI4003;2024-10-13;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0941104;ENTENTE SPORTIVE DE VILLIERS; 1/2;25-16,25-27,11-15;61-58;GYMNASE SOUILLAT;NOUIR ZAKARIA;;
ACJEUNES;01;CI5001;2024-10-13;11:00;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;22-25,25-27;47-52;COMPLEXE SPORTIF MUNICIPAL;DEFIEZ ALEXANDRE;;
ACJEUNES;01;CI5002;2024-10-13;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0912762;VOLLEY-BALL DE MILLY LA FORET; 2/0;25-8,25-16;50-24;COMPLEXE SPORTIF MUNICIPAL;DEFIEZ ALEXANDRE;;
ACJEUNES;01;CI5003;2024-10-13;00:00;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES;0912762;VOLLEY-BALL DE MILLY LA FORET; 2/0;25-13,25-15;50-28;COMPLEXE SPORTIF MUNICIPAL;DEFIEZ ALEXANDRE;;
ACJEUNES;01;CI6001;2024-10-13;11:00;0943861;CNM CHARENTON;0917023;ENTENTE SPORTIVE YERROISE; 2/0;25-12,25-23;50-35;GYMNASE TONY PARKER;DENOSMAISON JULIEN;;
ACJEUNES;01;CI6002;2024-10-13;00:00;0917023;ENTENTE SPORTIVE YERROISE;0933876;USM. GAGNY VOLLEY; 2/1;25-21,19-25,15-13;59-59;GYMNASE TONY PARKER;DENOSMAISON JULIEN;;
ACJEUNES;01;CI6003;2024-10-13;00:00;0943861;CNM CHARENTON;0933876;USM. GAGNY VOLLEY; 2/0;25-18,25-12;50-30;GYMNASE TONY PARKER;DENOSMAISON JULIEN;;
ACJEUNES;01;CI7001;2024-10-13;11:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0912770;ASV - ARTS ET SPORTS A VILLEBON;;;;GYMNASE DELAUNE;LOUVET ALEXANDRE;;
ACJEUNES;01;CI7002;2024-10-13;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0944089;CLUB ESPACE SPORTIF DE SUCY;;;;GYMNASE DELAUNE;;;
ACJEUNES;01;CI7003;2024-10-13;00:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0944089;CLUB ESPACE SPORTIF DE SUCY;;;;GYMNASE DELAUNE;;;
ACJEUNES;01;CI8001;2024-10-13;11:00;0770051;VOLLEY-BALL LA ROCHETTE;0946784;VINCENNES VOLLEY CLUB; 0/2;23-25,18-25;41-50;CCS RENE TABOUROT;ANDRIANANDRAINA BRILLANT;;
ACJEUNES;01;CI8002;2024-10-13;00:00;0946784;VINCENNES VOLLEY CLUB;0776776;COULOMMIERS BRIE VOLLEY; 2/0;25-15,25-13;50-28;CCS RENE TABOUROT;ANDRIANANDRAINA BRILLANT;;
ACJEUNES;01;CI8003;2024-10-13;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0776776;COULOMMIERS BRIE VOLLEY; 2/0;25-20,25-9;50-29;CCS RENE TABOUROT;ANDRIANANDRAINA BRILLANT;;
ACJEUNES;01;CI9001;2024-10-13;11:00;0776894;VB TORCY MARNE LA VALLEE;0773754;U.S. JEUNESSE MITRY V.B.; 2/0;25-19,25-15;50-34;JEAN MONNET;BOUGHERBAL TAREK;;
ACJEUNES;01;CI9002;2024-10-13;00:00;0773754;U.S. JEUNESSE MITRY V.B.;0947039;ASS AMICALE SPORTIVE FRESNES; 0/2;8-25,8-25;16-50;JEAN MONNET;;;
ACJEUNES;01;CI9003;2024-10-13;00:00;0776894;VB TORCY MARNE LA VALLEE;0947039;ASS AMICALE SPORTIVE FRESNES; 0/2;7-25,10-25;17-50;JEAN MONNET;;;
ACJEUNES;01;CIA001;2024-10-13;11:00;0777831;VC CHAMPS SUR MARNE;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;;;;RENÉ DESCARTES;MAZZON JEREMY;;
ACJEUNES;01;CIA002;2024-10-13;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0948308;UNION SPORTIVE DE VILLEJUIF;;;;RENÉ DESCARTES;;;
ACJEUNES;01;CIA003;2024-10-13;00:00;0777831;VC CHAMPS SUR MARNE;0948308;UNION SPORTIVE DE VILLEJUIF;;;;RENÉ DESCARTES;;;
ACJEUNES;01;CIB001;2024-10-13;11:00;0757777;PUC VOLLEY-BALL;0758425;PARIS VOLLEY CLUB; 2/0;25-9,25-2;50-11;CHARPY;CHRISTOPHE YANNICK;;
ACJEUNES;01;CIB002;2024-10-13;00:00;0758425;PARIS VOLLEY CLUB;0946822;ASA MAISONS ALFORT; 1/2;8-25,26-24,10-15;44-64;CHARPY;CHRISTOPHE YANNICK;;
ACJEUNES;01;CIB003;2024-10-13;00:00;0757777;PUC VOLLEY-BALL;0946822;ASA MAISONS ALFORT; 2/0;25-12,25-9;50-21;CHARPY;CHRISTOPHE YANNICK;;
ACJEUNES;01;CIC001;2024-10-13;11:00;0750043;SPORTING CLUB NORD PARISIEN;0757954;PARIS AMICALE CAMOU; 2/0;25-9,25-15;50-24;JULES LADOUMEGUE;GORCE THOMAS;;
ACJEUNES;01;CIC002;2024-10-13;00:00;0757954;PARIS AMICALE CAMOU;0758706;AS. SP. CULT. DUNOIS; 2/0;25-14,25-11;50-25;JULES LADOUMEGUE;GORCE THOMAS;;
ACJEUNES;01;CIC003;2024-10-13;00:00;0750043;SPORTING CLUB NORD PARISIEN;0758706;AS. SP. CULT. DUNOIS; 2/0;25-7,25-5;50-12;JULES LADOUMEGUE;GORCE THOMAS;;
