Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;BGO003;2026-09-26;00:00;0440054;ASB.REZE VOLLEY 44;0351428;E.SP. CANTON DE PIPRIAC V.B.;;;;GYMNASE LIBERGE;;;
ACJEUNES;01;BGP001;2026-09-26;14:30;0446533;CONCORDE DE COUERON;0448335;SAINT-HERBLAIN VOLLEY-BALL;;;;SALLE PATRICK DUFIEF;;;
ACJEUNES;01;BGP002;2026-09-26;00:00;0448335;SAINT-HERBLAIN VOLLEY-BALL;0858891;LA ROCHE/YON VOLLEY-BALL;;;;SALLE PATRICK DUFIEF;;;
ACJEUNES;01;BGP003;2026-09-26;00:00;0446533;CONCORDE DE COUERON;0858891;LA ROCHE/YON VOLLEY-BALL;;;;SALLE PATRICK DUFIEF;;;
ACJEUNES;01;BGQ001;2026-09-26;14:30;0534442;ASPTT LAVAL;0351506;LES BLEUETS PORTES DE BRETAGNE VB;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;01;BGQ002;2026-09-26;00:00;0351506;LES BLEUETS PORTES DE BRETAGNE VB;0359009;VOLLEY-BALL GUIGNEN;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;01;BGQ003;2026-09-26;00:00;0534442;ASPTT LAVAL;0359009;VOLLEY-BALL GUIGNEN;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;01;BGR001;2026-09-26;14:30;0857790;AS BRUFFIERE DEFONTAINE;0856917;A.S.L. VENDEE VOLLEY-BALL;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;BGR002;2026-09-26;00:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;BGR003;2026-09-26;00:00;0857790;AS BRUFFIERE DEFONTAINE;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;BGS001;2026-09-26;14:30;0062701;ASS SPORTIVE DE MONACO;0067689;US CAGNES VOLLEY-BALL;;;;MONEGHETTI;MAUPAS PAUL;;
ACJEUNES;01;BGS002;2026-09-26;00:00;0067689;US CAGNES VOLLEY-BALL;02A5812;RIVE SUD VOLLEY-BALL;;;;MONEGHETTI;;;
ACJEUNES;01;BGS003;2026-09-26;00:00;0062701;ASS SPORTIVE DE MONACO;02A5812;RIVE SUD VOLLEY-BALL;;;;MONEGHETTI;;;
ACJEUNES;01;BGT001;2026-09-26;14:30;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0067686;VIRTUS LE CANNET;;;;ROGER DUHALDE;HANOTEL LEO;;
ACJEUNES;01;BGT002;2026-09-26;00:00;0067686;VIRTUS LE CANNET;0064168;VOLLEY-BALL STADE LAURENTIN;;;;ROGER DUHALDE;;;
ACJEUNES;01;BGT003;2026-09-26;00:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0064168;VOLLEY-BALL STADE LAURENTIN;;;;ROGER DUHALDE;;;
ACJEUNES;01;BGU001;2026-09-26;14:30;0139175;AUBAGNE CARNOUX VOLLEY-BALL;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;;;;COMPLEXE SPORTIF MOUREN;;;
ACJEUNES;01;BGU002;2026-09-26;00:00;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB;;;;COMPLEXE SPORTIF MOUREN;;;
ACJEUNES;01;BGU003;2026-09-26;00:00;0139175;AUBAGNE CARNOUX VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB;;;;COMPLEXE SPORTIF MOUREN;;;
ACJEUNES;01;BGV001;2026-09-26;14:30;0138311;BOUC-BEL-AIR VOLLEY-BALL;0136082;VITROLLES SPORTS VOLLEY-BALL;;;;COMPLEXE GUY DRUT;;;
ACJEUNES;01;BGV002;2026-09-26;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0138932;STADE MARSEILLAIS U.C;;;;COMPLEXE GUY DRUT;;;
ACJEUNES;01;BGV003;2026-09-26;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0138932;STADE MARSEILLAIS U.C;;;;COMPLEXE GUY DRUT;;;
ACJEUNES;01;BGW001;2026-09-26;14:30;0132380;VENELLES PROVENCE VOLLEY;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;;;;HALLE POLYVALENTE;;;
ACJEUNES;01;BGW002;2026-09-26;00:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0833350;VOLLEY PRADETAN GARDEEN;;;;HALLE POLYVALENTE;;;
ACJEUNES;01;BGW003;2026-09-26;00:00;0132380;VENELLES PROVENCE VOLLEY;0833350;VOLLEY PRADETAN GARDEEN;;;;HALLE POLYVALENTE;;;
ACJEUNES;01;BGX001;2026-09-26;14:30;0839557;FREJUS VAR VOLLEY;0836446;SAINTE-MAXIME COGOLIN VOLLEY;;;;SAINTE CROIX;BELDICO THOMAS;;
ACJEUNES;01;BGX002;2026-09-26;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0061297;RACING CLUB DE CANNES;;;;SAINTE CROIX;;;
ACJEUNES;01;BGX003;2026-09-26;00:00;0839557;FREJUS VAR VOLLEY;0061297;RACING CLUB DE CANNES;;;;SAINTE CROIX;;;
ACJEUNES;01;BGY001;2026-09-26;14:30;0833351;VIDAUBAN VOLLEY-BALL;0060008;MANDELIEU LA NAPOULE V.B.;;;;GYMNASE PAUL-ÉMILE VICTOR;CHASSAGNARD QUENTIN;;
ACJEUNES;01;BGY002;2026-09-26;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;;;;GYMNASE PAUL-ÉMILE VICTOR;;;
ACJEUNES;01;BGY003;2026-09-26;00:00;0833351;VIDAUBAN VOLLEY-BALL;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;;;;GYMNASE PAUL-ÉMILE VICTOR;;;
ACJEUNES;01;BGZ001;2026-09-26;14:30;0842408;AVIGNON VOLLEY PROVENCE;0849721;DETENTE VERTICALE VEDENAISE;;;;GYMNASE CHAMPFLEURY;;;
ACJEUNES;01;BGZ002;2026-09-26;00:00;0849721;DETENTE VERTICALE VEDENAISE;0344410;ASLJCROIX ARGENT MONTPELLIER;;;;GYMNASE CHAMPFLEURY;;;
ACJEUNES;01;BGZ003;2026-09-26;00:00;0842408;AVIGNON VOLLEY PROVENCE;0344410;ASLJCROIX ARGENT MONTPELLIER;;;;GYMNASE CHAMPFLEURY;;;
